2018-12-12 15:56:26,颜色分类:金色,此用户没有填写评论!
2018-06-05 10:28:30,颜色分类:金色,好
2018-05-27 10:11:28,颜色分类:金色,用着非常好，质量也好，熨烫效果棒棒哒
2018-06-18 17:55:13,颜色分类:金色,宝贝包装特别的结实  而且产品一看就是特别高大上  东西很沉  特别有质感  拿回来之后试着熨了一件衬衫  效果也不错  值得选购  😁😁
2019-03-01 18:32:03,颜色分类:金色,飞利浦一直信赖的牌子，超级好用，五个档可选，不漏水，主要是熨烫板也省了，一体的不占空间，送了隔烫手套和剃球器，超级实用
2018-12-03 17:38:07,颜色分类:金色,板很不错。但是希望能根据体型选择不同的大小。
2018-04-15 11:34:20,颜色分类:金色,此用户没有填写评论!
2018-11-15 12:30:59,颜色分类:金色,用着不错👍
2019-01-17 12:47:46,颜色分类:金色,淘宝买了无数东西，这次是非常闹心的一次，收到货安装时，最顶端固定烫板的地方就拧滑丝了，然后售后各种转来转去，晚上基本上没人，白天自己工作也忙，本来就92元换个件的事情，非让我打飞利浦售后上门来处理，到今天仍然没解决不了了之。
2019-03-20 16:26:45,颜色分类:金色,颜值很高
2018-06-22 11:25:20,颜色分类:金色,非常好，包装结实3个盒子
2019-03-19 18:04:44,颜色分类:金色,试了一下，东西很好很，很给力，烫大衣也没问题，时间短，效果好
2019-03-01 18:23:26,颜色分类:金色,买第二台了
2018-06-04 20:21:48,颜色分类:金色,物流快递速度很快；三层大盒子，包装严实；实物与介绍完全相符，试烫几件衣物，操作简单方便，很愉快的一次购物👍
2018-08-04 20:20:07,颜色分类:金色,好
2018-08-26 16:14:26,颜色分类:金色,好评。挺好用的~使用便利
2018-06-09 08:46:12,颜色分类:金色,还不错。发货快，用过后再来追评
2018-12-20 22:28:24,颜色分类:金色,家里有一个很好用，再买一个给公婆
2018-08-09 06:05:28,颜色分类:金色,反复对比了几个品牌的挂烫机，最终选定这款，手柄处可以控制档位很方便，出气快，气量大，最重要的是自来水就可以。
2018-06-25 21:20:22,颜色分类:金色,还没用，应该不错，以后追评
2018-08-09 10:10:47,颜色分类:金色,挂烫机组装简单 质量好 颜值高cs17客服耐心的解答我的问题 棒棒哒🎉
2018-09-14 12:17:09,颜色分类:金色,用了再来评价
2018-09-11 19:05:29,颜色分类:金色,挺好 颜值很高
2019-03-20 18:52:14,颜色分类:金色,喜欢
2019-03-11 21:56:29,颜色分类:金色,宝贝来了赶快熨了衣服，蒸汽很大，功率很强，用不了一会衣服就很平整了，比以前家里的好用，喷头挂上就没有蒸汽了，保护作用很好，声音也不大，主要颜色漂亮款式大气，推荐这个宝贝，居家必备！
2018-08-13 11:01:53,颜色分类:金色,遇到过的最流氓店铺，没有之一。收到货就发现机器是坏的，不出蒸汽，一直在&ldquo;得了得了&rdquo;响。联系售后要求退货，售后各种不理睬，几个客服推来推去，最后说不能七天无理由退货，必须到飞利浦厂家确认机器故障开工作单才可以退。没办法只能拿去飞利浦维修站，维修人员说是机器水泵坏了，因为实在怕麻烦就直接走了保修。这家售后态度极其恶劣，绝对是你交了钱就翻脸不认人了，承诺的差价也没有退给我。绝对的血泪教训，想买的亲们请参考。
2018-11-13 22:14:27,颜色分类:金色,双十一物流真给力，包装设计也真的很好，确实很棒双十一物流也真的快，包装真的好，缺实不错双十一物流也真的快，包装真的好，缺实不错双十一物流也真的快，包装真的好，缺实不错双十一物流也真的快，包装真的好，缺实不错双十一物流也真的快，包装真的好，缺实不错👍👍👍👍👍
2018-11-17 15:40:53,颜色分类:金色,东西早收到了，也装好了，挺好看的，等着使用了
2018-09-17 07:42:41,颜色分类:金色,真的要认真评价一下，超级好
2018-11-16 19:36:16,颜色分类:金色,高端大气上档次
2019-02-13 00:14:44,颜色分类:金色,没买几天就降价
2018-11-22 08:55:28,颜色分类:金色,一分价钱一分货，到底是大牌，这个蒸汽口是金属的，和电熨斗是一样的，而且出的蒸汽相比四五百的那种，不可同日而语
2018-11-28 14:12:30,颜色分类:金色,我的包裹上显示的是两件东西，收到的却只有一件，我买的时候说是有赠品的，问了也没给我回复，其他的都还满意，只有在这件事上让我觉得买了东西，服务态度不太满意。
2018-09-28 08:39:19,颜色分类:金色,三层包装，包装密封减震都很好，物流也很快，下了单子第三天就收到了货，宝贝也完全符合我的想象，蒸汽很大，非常好用，强烈推荐！
2018-11-20 09:29:39,颜色分类:金色,买回去装好发现无法使用，有很响的抽水声，但不出蒸汽，联系卖家半天不回复，客服电话总是占线，差评！！！
2018-09-20 16:04:39,颜色分类:金色,特别好 满意
2019-03-15 08:27:24,颜色分类:金色,宝贝已收到不错，赠品还未到
2018-10-02 20:15:44,颜色分类:金色,质量一般般，价钱太贵，有种被欺骗的感觉。
2018-11-16 05:31:39,颜色分类:金色,此用户没有填写评论!
2018-09-29 06:50:31,颜色分类:金色,好
2018-11-15 14:24:31,颜色分类:金色,物流很快，
2018-11-17 12:36:11,颜色分类:金色,东西收到了，物流很快，东西很漂亮！也很好用，蒸汽很大！真的很好呢！
2018-09-19 16:03:43,颜色分类:金色,这款挂烫机使用非常的棒，很早就想买了这一次碰到打折马上下手，包装很完美，纸箱子用了三层，收到，货以后挂烫机完好无损。烫衣服的效果非常好，蒸汽量很大很足。
2018-11-17 20:37:22,颜色分类:金色,很满意，希望我的赠品能到手。
2018-11-26 14:36:53,颜色分类:金色,很好很快。以下是凑字专用。 他说话方式也挺直接，心里想啥就说啥，很少绕弯子。讲到喜欢的事物就喋喋不休，比如随时随地展开动物大百科，没事就叨叨蒂娜身上那些吸引他的特质。想到雅各布叮嘱他不要说火蜥蜴，他甚至会把&ldquo;我不能说&rdquo;这种话都说出来&hellip;&hellip;&hellip;还对蒂娜说&ldquo;我希望你快乐，但不希望你因为我的快乐而快乐，因为我不快乐&rdquo;，看上去语无伦次，其实直抒胸臆得要命&hellip;&hellip;这种情话模式，简直就是英国王小波本波，他完全有可能给蒂娜写一本《爱你就像爱动物》。他对抗忒修斯的方式也特别孩子气，特别像叛逆期少年对抗家长，采取非暴力不合作，消极抵抗。既然兄弟关系复杂，那就干脆逃避好了。哥哥积极喊他回家吃饭想化解&ldquo;复杂&rdquo;，他偏不去，哥哥想抱他就想躲；哥哥被蒂娜捉弄了，他笑得像小学生，女票替他出头捉弄家长，好开心哦&hellip;&hellip;
2018-11-23 12:05:35,颜色分类:金色,还没有使用，不过宝贝包装很好，很大气。
2018-11-24 15:05:57,颜色分类:金色,完美购物，家人满意！
2018-11-22 21:31:35,颜色分类:金色,挂烫机昨天下午收到，包装很好三个纸箱装的，今晚拿来用很好用，很满意的一次购物，就是还有三个礼品没有到，物流太慢了10天才收到货，要下手的亲们赶快下手，下次还有需要再来。
2018-11-18 10:08:28,颜色分类:金色,东西不错
2018-12-02 18:21:12,颜色分类:金色,好评
2018-12-13 11:14:28,颜色分类:金色,很好很美貌，功能也很强大，希望质量好能用的久。以前买的松下才一年就坏了。以前在天猫淘宝买东西，都是系统自动好评。后来才知道淘宝评论得积分可以涨淘气值时，才知道评论的重要性。所以以后无论买什么东西，我都把这段话复制粘贴下来，然后再写宝贝评论。没错评论八十个字以上就可以获得50积分。
2018-12-02 16:10:19,颜色分类:金色,非常好用
2018-12-04 21:31:29,颜色分类:金色,宝贝很不错，很好，很满意，一直相信飞利浦这个品牌，希望不要让我失望，会推荐给朋友买的，客服人很好，很耐心的回答我的问题～～～
2018-12-16 16:16:42,颜色分类:金色,老妈说好用
2018-11-17 22:03:39,颜色分类:金色,双层纸箱！太棒了！买给母上大人的，母上大人觉得超级好用，想把每件衣服都拿出来烫一下。😂😂😂
2019-03-08 14:41:48,颜色分类:金色,第一次买这么贵的挂烫机，有时候衣服机洗容易变形，所以特意要买个好的挂烫机，把变形的衣服烫回来。用下来感觉就是加热有点慢，要等几分钟才能出蒸汽，就这点不怎么好，烫的衣服还是非常平整的，大功率就是不一样。我以前买过一个一百多的，其实烫烫也挺好用的，当然是肯定不能和这个比的，如果就是烫夏天衣物一两百的就够了
2019-07-01 15:24:58,颜色分类:金色,用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！用过了，挺好的，非常好，物有所值，方便！
2018-11-13 13:04:37,颜色分类:金色,东西到了就迫不及待的打开来了，然后组装起来试用，真是超级惊喜呀！一个女生是可以自己独立操作的，简直是方便无敌呦！使用感也非常好，便捷效果好，非常值得购买的一款挂烫机，而且毕竟是品牌的，信得过，也有全国保修卡，售后很方便。物流也是感人，快递小哥直接给抗到家里的，态度也特别好呀！
2018-11-19 19:45:14,颜色分类:金色,双十一前选了好久选中的，双十一果断下手，今天收到了，试用了一下还不错，跟我预想的差不多。
2018-11-30 12:47:48,颜色分类:金色,只用了一次 还行 多用几次才知道实际效果
2018-11-14 10:00:20,颜色分类:金色,很好，很漂亮，高大上啊，出风量也很大的，好用。
2018-11-30 09:57:42,颜色分类:金色,一直没有时间安装，不知道效果如何
2018-11-24 07:01:27,颜色分类:金色,非常好用啊，不愧是大牌，和以前买的比无论是稳度还是蒸汽量以及方便快捷都胜出，值得购买
2018-11-14 23:19:26,颜色分类:金色,外观设计很大气 试用了一下效果很不错 价格比实体店优惠好多 推荐～～
2018-12-13 19:56:32,颜色分类:金色,双11买的，还不错吧，五星好评，支持下哈，哈哈啊哈哈，评论好烦啊，支持下吧。
2019-03-30 15:30:05,颜色分类:金色,非常满意
2018-12-19 18:38:14,颜色分类:金色,此用户没有填写评论!
2018-11-15 17:52:50,颜色分类:金色,挺不错了 品牌还是极好
2018-12-23 17:27:30,颜色分类:金色,很早就想买这种挂烫机，但是有些朋友说不错，有些说没必要买，但是之前朋友家买了类似的，说用着不错，很方便，所以趁着活动也买了一个，安装方便，一个人完全可以搞定，其次我很喜欢它的挂衣板可以倾斜，这个小设计真的很有用，出雾很快，熨烫效果很不错
2018-11-18 10:57:28,颜色分类:金色,此用户没有填写评论!
2019-02-25 09:23:52,颜色分类:金色,超级棒，明天老公出差，恰好今天收到了，给他烫了烫衣服，超级好用，力推～～之前买的其他品牌的，不出蒸汽了！飞利浦真好～
2018-12-19 10:20:31,颜色分类:金色,不错，烫的平
2019-02-18 12:38:28,颜色分类:金色,东西已经收到了，包装的很严实，还没开始使用，不过看起来质感不错。等使用后追加评价！
2018-11-10 19:05:53,颜色分类:金色,此用户没有填写评论!
2019-02-26 16:34:34,颜色分类:金色,挺好用哒
2019-01-15 16:47:41,颜色分类:金色,出汽量大，效率高；熨衣板实用。再也不必和衣服褶皱搏斗啦！人勤不如家什好！
2018-11-18 12:14:16,颜色分类:金色,好用
2018-12-27 14:02:24,颜色分类:金色,说好的补差价，一直联系不到客服！真没想到在旗舰店购买商品都得不到保障
2018-12-02 20:53:30,颜色分类:金色,很好，双十一的目标。没有失望
2018-06-19 15:56:00,颜色分类:金色,好激动，安装好了，一切就绪。但就是没有蒸汽出来，机器发烫，声音很大。联系卖家，永远在忙，联系在线客服，显示在线，但没人答理我。
2018-12-06 20:52:02,颜色分类:金色,终于买到好用的了，感动
2018-12-19 19:06:30,颜色分类:金色,东西不错。但是旗舰店客服服务超级差！说话永远不理人！永远都是自动回复！从来没见过这么垃圾的服务！
2019-07-29 20:14:44,颜色分类:金色,回来就赶紧试了试，把家里需要熨的衣服挨个熨了熨，感觉还不错！虽然没买过其他的，也没法对比，但是还是相信一分价钱一分货的道理。退款也很及时，就是赠品还没有着落，估计还得再等一段时间。建议赠品还是跟卖品一起发过来的最好，省的顾客还得朝思暮想。
2018-12-16 22:12:06,颜色分类:金色,应该没有问题还没有使用！物流很快！
2019-01-02 15:09:35,颜色分类:金色,双十二买的，试了试蒸气很大哦，烫过衣服都有点湿的节奏，（家里用平板烫斗）可能蒸汽烫斗是这样的，外形美观，组装简单。只是赠品毛球修剪器怎么还没到？？
2019-02-15 19:00:15,颜色分类:金色,看着感觉好，用了再评价！
2019-03-14 16:07:36,颜色分类:金色,货收到了很满意特别是客服37号很耐心的讲解才买的谢谢
2019-03-28 11:02:43,颜色分类:金色,客服cs31不错
2019-03-22 09:53:01,颜色分类:金色,试用了一下，挺好用的！很喜欢！
2019-03-11 14:35:08,颜色分类:金色,货品收到，不知质量怎样？用了再来评价。物流服务一流。
2019-03-14 09:33:21,颜色分类:金色,好大一箱，质量好，一分钱一分货，贵有贵的道理
2019-03-30 10:17:58,颜色分类:金色,收到货就迫不及待的试了一下，效果不错，外观也很高大上。
2017-11-26 11:51:58,颜色分类:金色,塑料感特别强，我感觉不太结实，要断的感觉
2017-11-16 09:39:26,颜色分类:金色,安装简单，有点晃，比较安全，挂着不会出气，效果还行吧
2017-11-14 22:37:01,颜色分类:金色,晚上十点。。。这么晚收到快递，我人生头一次。快递小哥也真辛苦。货一进门我立刻就开箱组装，几分钟搞定。不错不错，很满意。
2017-11-12 15:57:24,颜色分类:金色,买的预售，没想到一天就收到了。这款挂烫机款式好看，刚试用了效果不错。
2017-11-14 22:00:11,颜色分类:金色,贵有贵的道理，确实好用，比之前买的杂牌子好用很多！而且比实体店便宜好多！！就是赠品还没有发~期待~~~
2017-11-12 17:04:54,颜色分类:金色,今天上午到货，顺丰果然顺风。东西用了用，还不错。只要后续没有故障就好
2017-12-04 20:43:29,颜色分类:金色,给女儿买的，应该是正品。
2017-11-15 00:13:54,颜色分类:金色,收到箱子吓我一跳！这么大！比大家电都重！按照说明书安装好，试了一下，蒸汽量很大，很好用，这上千块的就是不一样，比之前买过的500多块钱的好多了！这个烫衣板也挺专业的，而且支架的机械设计很好，可把板子倾斜30度角。
2017-11-22 11:28:02,颜色分类:金色,出厂的支架都装反了，客服服务态度又差，问什么都是白问。
2017-11-13 20:42:06,颜色分类:金色,东西不错，双11发货也很快点赞。
2017-12-02 11:44:47,颜色分类:金色,给姐姐买的，听说不错
2017-12-20 21:10:35,颜色分类:金色,使用人很满意，非常漂亮
2017-11-28 18:29:18,颜色分类:金色,这大概是我在淘宝这么多年给的第一个或是第二个差评。这款挂烫机还没拆封，本来想退的，收下就是为了给这个差评。给服务与经营态度打分的话，我实在想给负的。找客服，十来分钟能给我换三个客服，一来就问我需要什么帮助，刚说完，没得到答复立马换个客服，又问我需要什么帮助。别告诉我这是逃避解决问题的战略。 给服务与经营态度打分的话，我实在想给负的。
2017-11-16 14:56:07,颜色分类:金色,不错，应该是正品吧
2017-12-26 10:16:48,颜色分类:金色,好好的东西被快递毁了&hellip;&hellip;熨衣机还好，心情不好，半个月不送货，不要再找邮政快递了
2017-11-20 11:54:27,颜色分类:金色,非常高大上，试用了一下觉得设计非常合理。以后烫衣服不再是一件头痛的事情了。不过发货稍慢，基本上是我双十一最后收到的一样东西。
2017-11-17 18:02:10,颜色分类:金色,专业级双杆挂烫熨烫一体机，非常好用。
2017-11-12 15:10:51,颜色分类:金色,双11下单，第二天早上就到了！神速！马上安装，很简单。试用没有时间，先好评！试用后再追评！
2017-11-22 16:38:11,颜色分类:金色,朋友用的好推荐了，双十一买的，看着图自己安装，非常好用，比原来的挂烫机提高一倍效率。
2019-06-24 13:13:05,颜色分类:金色,1、客服回复慢，当咨询使用烫衬衣时，衣领和袖口不能达到笔挺效果，烫了这块，另一块就被气烫烫皱了，使用很不方便。向客服咨询7天无理由退货时，回复说是试用了或折了原包装都不能退，我请问如果不折包装试用，哪知道满不满意呢？既然不退就算了，给一万个差评。其他的还有很多不满，比如赠送礼品也不正面回答，本店服务极差差差。
2017-12-08 23:30:02,颜色分类:金色,不多说，东西很好。快递速度奇差。9天本地到本地！呵呵！你们的cs14客服的服务是最差的！！我没有少付一分钱，你们的快递问题首页根本没有写明！不但不解释赔礼道歉上来就嘲笑我运气不好！还叫我看新闻！真是不能再恶心的嘴脸。
2017-12-13 05:47:45,颜色分类:金色,此用户没有填写评论!
2017-12-09 11:19:44,颜色分类:金色,用着不错
2017-12-11 21:04:05,颜色分类:金色,不得不说，这个挂烫机足足等了一个月也没到我家，最后不了了之，我才申请退款，这么大的旗舰店售后服务还有待提高，物流真心一般
2017-12-03 17:20:11,颜色分类:金色,很好用。大品牌，贵有贵的道理。
2017-12-09 12:44:54,颜色分类:金色,好评，必须好评
2018-02-06 17:30:40,颜色分类:金色,还没使用，用后再评
2017-11-26 19:17:22,颜色分类:金色,试了还可以吧，做工精致毕竟是大牌，底盘大了一些，收藏有些困难。
2017-12-03 11:13:56,颜色分类:金色,双11预付定金下的单，到现在还没收到货，后台显示已收货，问过客服多次一直请耐心等待，今天又问说补发或者退款，也没什么原因，之前的快递信息是什么呢？淘宝10几年第一次窝心
2017-12-13 17:32:38,颜色分类:金色,帮人代买的，经使用功能正常。
2017-12-06 09:20:33,颜色分类:金色,双十一承诺的赠品吸尘器和唇膏呢？？是效率问题，还是诚信问题？
2017-11-16 19:48:14,颜色分类:金色,一直想要个挂烫机，一直纠结于各种品牌，家里第一个熨斗就是飞利浦的，这次搞活动还是选择了这个牌子，蒸汽力量挺大，操作方便，对于我这个手残党，隔热手套简直不要太好用，期待我的小赠品早点来哦
2018-01-02 09:43:27,颜色分类:金色,已经收到货了 但是一直没有确认收货，试用过了，赶上活动就马上下单了，试了一件秋装裙子，确实有效果，但是要多熨几次，冬天的呢大衣效果不明显，要最大气，我会再试一试的。毛刷头和评价一样按上去就拿不下来，我是用汤匙撬下来的...用的还不习惯，慢慢试效果吧 包装超好，纸皮外箱还套了防水膜，厚厚一层。里面是两个纸箱套在一起，超级棒！快递很敬业，送货到超级迟！
2018-04-14 14:44:38,颜色分类:金色,超级好用！已经给身边的亲朋好友多人推荐，非常值得购买，超赞?????
2017-12-12 10:29:13,颜色分类:金色,此用户没有填写评论!
2018-01-30 19:05:26,颜色分类:金色,宝贝不错，熨烫衣服很快
2018-06-20 22:04:49,颜色分类:金色,熨烫效果不错，就是加热时候走哒哒哒的声音，不加热时就没有声音。问了客服说声音正常。
2018-03-27 00:13:44,颜色分类:金色,半个月了，不知道送的东西什么时候能到
2017-12-14 03:46:16,颜色分类:金色,此用户没有填写评论!
2018-10-11 14:49:15,颜色分类:金色,宝贝很好用！是我用过的最好用的
2017-11-18 18:45:09,颜色分类:金色,用起来还不错，就是赠品要很晚才能寄出这点很不开心 既然做活动就要有诚意一点嘛
2018-02-08 23:20:52,颜色分类:金色,比实体店便宜1000多元钱，值得购买，非常称心的一次网购。
2018-03-10 11:45:45,颜色分类:金色,非常满意，就是感觉有点大。
2017-12-11 20:23:17,颜色分类:金色,此用户没有填写评论!
2018-11-13 18:35:22,颜色分类:金色,发货特别快，包装很好，拆的时候感觉像套娃，3层纸壳箱子，组装很简单，基本不用看说明书就能装上，蒸汽大小可以调档，早上试了一下，熨烫的很好，设计也很人性化，用着很方便的，不过自带的衣挂真蛮小的，可以改用自己家的衣挂，总体非常满意！
2018-03-18 14:59:27,颜色分类:金色,此用户没有填写评论!
2018-05-02 13:20:45,颜色分类:金色,价格小贵，到时需有所值！和几百块的东西就是不一样，谁用谁知道，那叫一个方便。
2018-04-19 17:47:34,颜色分类:金色,非常满意 、非常喜欢！！！
2018-01-18 16:10:52,颜色分类:金色,很好用！！应该是正品吧。送货速度很快！！
2018-02-06 21:24:17,颜色分类:金色,还没拆封，应该是可以的，。拉拉拉拉拉拉拉拉裤，我也想啊嗯哈我也想吃火锅啊你说什么就是什么时候啊哈哈哈啊你怎么知道的我还是觉得那个时候你在哪个教室了吗好的哈哈哈哈哈我觉得自己已经到了打电话问问看你们怎么想
2017-11-16 23:54:23,颜色分类:金色,还行吧  一般般  感觉客服态度不是很满意
2018-01-23 16:08:30,颜色分类:金色,好用
2018-02-02 09:31:15,颜色分类:金色,安装简便，特意试用了再来评价，很方便好用，上汽很快，蒸汽能持续喷出，使用自来水，有自净除垢功能，太方便了，不象有些牌子要用纯净水，还要定期除垢，这一点很赞。选了个贵的果然没选错。唯一不满意的是布垫稍简陋单薄，与这么高大上的机子不匹配。
2017-12-04 13:59:44,颜色分类:金色,一直都想买一台，盼星星盼月亮盼了两年，终于剁手买了一台，好用。价格有点小贵，使用简单，方便。物流速度也快。亲戚很多来借用的，也推荐给他们，但他们还是喜欢比较性价比更高的小牌挂烫机。
2018-05-04 19:25:39,颜色分类:金色,挺好，希望耐用
2017-11-12 13:30:33,颜色分类:金色,相信大品牌，看到女儿家的很好用，双十一果断入手，满意，5分。
2017-11-20 12:37:37,颜色分类:金色,蒸汽很足，就是有点小滴水，还可以接受
2017-11-19 08:07:44,颜色分类:金色,好用又好看
2017-11-26 21:01:17,颜色分类:金色,"双十一买的，比平时优惠,东西也不错。但是商家明显的欺骗行为，说前一个小时付款送唇膏但是连个口红盒子都没见到，事后联系也不理人了"
2017-11-16 19:14:40,颜色分类:金色,这挂烫机真不错，外观高大上。而且蒸汽特别给力。
2018-01-18 18:52:02,颜色分类:金色,这是在淘宝购物这么多年，包装最仔细的一次。打开一个箱子里面还有一个箱子，外面还藏了防水膜，大大的赞
2017-12-02 23:31:42,颜色分类:金色,货品还可以，用着和方便，但是服务真的不能再差了，双十一说购物的赠品，一直没发，问几次就说要等，等了二十多天了，现在问客服，也不回复了，就和没看见一样，服了，这家服务真的太差了，差评
2017-11-29 20:38:54,颜色分类:金色,货到现在我没有收到多次联系客服也只是敷衍
2017-11-16 16:53:49,颜色分类:金色,质量还不错
2018-06-10 06:59:18,颜色分类:金色,很满意，非常好👍
2017-11-28 12:39:13,颜色分类:金色,之前用的飞利浦单杆的，其他都好，唯一的缺点是不太稳，有时候会晃。这次升级了双杆。还有个赠品口红没到，等待中?
2017-12-26 19:06:06,颜色分类:金色,此用户没有填写评论!
2017-11-13 11:02:54,颜色分类:金色,店里买了本产品，用了很顺心，机体牢固又得体，刚才打开箱验货，安装的很有序，看介绍很折腾了装完，插了电源，装水，按电源开关，装备衣服一套，就开始顺意了当干洗师傅，是一名家庭男仆的榜样，好幸福。家里人和邻居都叫好，以后不要去干洗店来回二次，隔天能拿回来，有点费心，值得介绍买&hellip;&hellip;
2018-01-10 11:33:41,颜色分类:金色,很好
2017-11-23 17:37:51,颜色分类:金色,东西非常的好
2017-11-14 21:33:21,颜色分类:金色,看着不错，还没用，留着搬新家再用
2017-12-15 20:39:25,颜色分类:金色,试用下来效果不错，好评。
2017-12-10 17:00:57,颜色分类:金色,此用户没有填写评论!
2018-06-23 13:36:34,颜色分类:金色,真的好用，把柜子里能烫的逐个烫了，一件只需用分分钟就搞定，节省了大把时间。发货速度，第二天就收到了。
2018-03-01 22:11:21,颜色分类:金色,这个熨烫效果很满意，快爱上熨烫衣服了，图片拍得不好，挂烫机不错的，一分钱一分货，哈哈
2017-12-05 09:58:16,颜色分类:金色,其他都还好，就是双十一看赠口红特意等到一点付款，都快一个月了，赠品都没有收到。问客服，说是没有出来名额&hellip;很无语?
2018-06-13 09:26:49,颜色分类:金色,试了一下比之前的烫衣机好太多了，还是比较满意的。
2017-12-12 23:31:36,颜色分类:金色,此用户没有填写评论!
2017-12-01 06:40:35,颜色分类:金色,赠品没有收到
2018-01-16 16:07:02,颜色分类:金色,挺高大上的！发货很快！包装很好！套了两个箱子！东西没有一点损坏，服务也好，直接送到楼下！刚到就试了一下，烫了毛呢连衣裙，效果可以！期待以后的效果！应该大牌子不会太差！
2017-11-14 11:35:53,颜色分类:金色,家里一直用飞利浦的挂烫机，之前这个买了好几年，用的也不错，趁着双十一买好高大上的来试试，对飞利浦这个牌子有信心，还没用，用完来追评，外观不错。
2017-12-11 08:24:29,颜色分类:金色,此用户没有填写评论!
2018-06-20 14:55:11,颜色分类:金色,这款挂烫机外型美观时尚，组装起来很方便，因放在新房内还没使用，等用过后再追加评论。值得一提的是包装有三层，很好的保护了商品，还有就是商品搞活动期间价格变化有些波动，我试着和客服人员沟通了一下，结果让我很满意，这里特别感谢客服C16的周到服务，非常感谢！
2017-12-21 00:34:12,颜色分类:金色,此用户没有填写评论!
2017-11-22 21:11:41,颜色分类:金色,相信飞利浦的品质。蒸汽暂停功能很不错。我用以前买的挂烫机没烫开的死皱，用这个很好烫开。期待除水垢功能&hellip;&hellip;
2018-05-21 20:26:19,颜色分类:金色,真的好用！好久没有自己熨衣服了，今天把衣柜里的几十件衣服都拿出来熨了一下，累了，可是很开心。一箱水大概10来件衬衫没问题，蒸汽够大，效率很高，效果也好，很平整！可以说是家用的专业挂烫机！
2018-03-30 21:53:04,颜色分类:金色,喷气确实挺足 实验了一下 秒杀二百多的
2018-04-24 22:42:28,颜色分类:金色,没几天就降价了
2017-11-13 21:01:07,颜色分类:金色,物流快，安装好了，期待好用吧！
2017-11-22 18:30:51,颜色分类:金色,习惯性好评，还没用。感觉价格虚高了点。赠送的吸尘器还没有收到！
2018-01-20 11:51:45,颜色分类:金色,还没用，不货很不看
2018-07-04 19:26:23,颜色分类:金色,收到很惊喜，首先物流很快很认真，套了3个盒子防震，打开以后，安装方便，立刻就使用了，挂烫手柄处设计很合理，可以直接调档，出气很均匀，效果不错，手感和外观设计感觉很高大上！值得拥有！
2018-06-10 11:23:30,颜色分类:金色,收到宝贝马上试了一下，效果挺好的，不过衬衣比较难熨平，其他衣服还是不错的。
2018-01-28 19:50:58,颜色分类:金色,性价比一般，1499刚买到就降价到1299，还不退差价
2018-06-19 14:58:27,颜色分类:金色,非常好用，烫一件衣服轻轻松松几分钟就搞定。也推荐给身边的好朋友入手了。特地感谢cs12客服，超级有耐心，每次都是秒回我。谢谢你！ps：这手套🧤好用 哈哈哈哈哈😂
2018-03-23 14:38:22,颜色分类:金色,目前试用很好！?
2018-03-18 16:18:54,颜色分类:金色,非常好的一款挂烫机，效果杠杠的，没得说，物流也很好很快，就是因有事，在家放了两天才打开包装，服务态度也很好，开心的一次购物。
2018-04-09 13:02:04,颜色分类:金色,挺好的新家还没用，以后追评
2018-01-03 16:15:14,颜色分类:金色,收到后，发现升降杆有缺口，与商家沟通好多次，客服没有一次马上回复，好多次都是第二天才发现是半夜才回复的，所以拖了好多天，包装都叫别人拿去了，客服说没有外包装和运单没法解决，又过了时间了，到现在都没有解决。非常担心他们的售后服务！也不是双十一，怎么就那么忙，忙不忙我也不知道！是脱延时间吧！
2017-12-03 01:30:26,颜色分类:金色,超级好用，??????双十一这么大件货这么快就到了
2018-01-20 22:13:05,颜色分类:金色,很好用 有了这个板 衬衫什么的都很好熨了
2017-11-13 21:34:46,颜色分类:金色,漂亮，超级好用
2018-08-20 00:40:06,颜色分类:金色,外形可以，但是这个出蒸汽也太慢了，以前买过一个几百块的出气好快，这么大的东西也不敢退货，勉强用，这个价格不值得
2017-11-14 23:23:40,颜色分类:金色,还没用，应该不错，在商场看好的挂烫机，趁着双十一便宜，赶紧入手
2017-11-16 17:16:53,颜色分类:金色,满意 满意
2019-02-28 10:27:52,颜色分类:金色,很快就收到了！家里基本都选购飞利浦的。出气快，换档方便。能坐着熨衣服还不错。目前还没有体会！一壶自来水，可以熨好多衣服。
2018-06-05 15:22:44,颜色分类:金色,一次不错的购物，东西还行。
2017-11-20 18:55:43,颜色分类:金色,妈妈说不错的，已经用了！
2017-12-30 09:25:34,颜色分类:金色,产品还可以的，毕竟是牌子，就是优惠退款太慢了，物流也还一般。
2018-08-14 15:43:48,颜色分类:金色,质量不错，很满意！
2018-10-04 15:54:29,颜色分类:金色,质量好 发货快，值得推荐。国庆节期间，赠品还有。
2017-11-12 16:34:57,颜色分类:金色,发货神速啊，安装也很方便，已经用起来了，今年双十一很给力！赞?
2018-04-04 15:37:19,颜色分类:金色,背板不好，尤其是刷子，安上去拿不下来
2018-09-13 23:58:56,颜色分类:金色,高颜值，大蒸汽！衣服熨得平整，带板不需要弯腰熨烫很方便！
