2019-10-05 10:54:47,颜色:86006藏青色尺码:180,宝贝很好 很喜欢大爱
2019-09-26 20:43:43,颜色:86006黑色尺码:180,衣服很合适，漂亮，儿子挺喜欢😊 客服慧慧推荐的尺码，谢谢慧慧啦  上身效果：合适 厚薄度：春秋适宜 尺码推荐：慧慧推荐
2019-10-06 09:49:57,颜色:18002卡其色尺码:165,很好看，质量不错，儿子喜欢就好。客服态度很好，客服芳芳很不错。
2019-10-12 11:12:03,颜色:18002卡其色尺码:175,服务态度还可以，买了之后降价了，还退了差价，挺好的
2019-10-01 20:30:25,颜色:18002卡其色尺码:180,衣服质量挺好的，穿上很合适价格实惠，很喜欢
2019-10-08 09:20:09,颜色:86006卡其色尺码:195,质量很好哦
2019-09-23 19:28:42,颜色:18002蓝色尺码:170,从包装就看出来很有品味，衣服手感很好，没有色差，也很厚实，感觉可以一直穿到初冬，款式也很漂亮，被圈粉了，客服也很热情，下次还会光顾。
2019-09-29 09:01:33,颜色:18002黑色尺码:180,风衣质量很好，很大气，儿子穿的刚好，很压风，保暖性好
2019-10-07 12:46:59,颜色:98336卡其色尺码:180,不错的，很可以，惠惠客服不错哦(&acute;-&omega;-`)
2019-10-09 21:32:20,颜色:18002卡其色尺码:185,老公很喜欢，客服也特别有耐心
2019-09-23 18:57:24,颜色:18002卡其色尺码:170,这件衣服非常值得购买，虽然不太适合这个季节穿，但是早点买也不错，物流很快很给力，个人感觉拍照技术有限，把自己拍得很矮，一大失误，衣服真的很不错，客服芳芳也不错喔，很耐心的回答了我各种自己都觉得奇葩的问题，哈哈
2019-09-22 19:59:29,颜色:18002卡其色尺码:175,风衣做工好精细，没有线头，我这么挑剔的人看着也舒服
2019-10-09 09:26:06,颜色:18002卡其色尺码:165,衣服很舒服  很帅气
2019-10-08 16:22:54,颜色:18002卡其色尺码:190,超级帅  做工也很好  客服思思也很好
2019-09-22 09:57:23,颜色:18002卡其色尺码:195,大牌做工精细，穿着大气，适合高个子男士，推荐购买，全五星。客服田田服务很好
2019-09-25 18:40:42,颜色:18002卡其色尺码:180,版型很好，以前穿惯了正式的风衣。现在换换休闲风衣的风格，面料颜色都是想要，推荐购买。
2019-10-10 18:08:30,颜色:19005灰色尺码:175,太🉑了
2019-10-06 22:05:16,颜色:18002卡其色尺码:175,衣服很好，客服梦梦很不错哦。
2019-10-08 13:00:55,颜色:98336藏青色尺码:180,客服丽丽服务很好衣服很满意的
2019-09-23 14:34:56,颜色:18002卡其色尺码:170,上身效果：很好，穿着也舒服 尺码推荐：版型比较大，偏瘦的买小点的
2019-10-05 10:08:03,颜色:18002卡其色尺码:185,上身效果很好，款式好看，快递很快，好评
2019-10-02 18:46:46,颜色:18002卡其色尺码:180,衣服收到了，上身穿了下，大小码很合适。穿着很舒服，物流也很快，主要是质量很好，这个价买到这样的真的很划算。
2019-10-06 20:26:42,颜色:18002卡其色尺码:180,客服梦梦挺好的，衣服也挺好！
2019-10-06 15:57:57,颜色:98336卡其色尺码:170,衣服很棒，客服也很好。
2019-10-06 15:58:09,颜色:18002卡其色尺码:170,衣服很棒，客服也很好。
2019-09-25 10:16:46,颜色:18002卡其色尺码:165,面料柔软舒适，摸着非常的有质感 ，没有多余的线头，穿起来也舒服， 透气性蛮好。布料柔软，尺码标准，，穿着很合身
2019-10-02 18:55:33,颜色:8726黑色红边尺码:180,还是漂亮的    花花公子的东西买了好多次了   都挺漂亮   质量再好一点就更完美了
2019-10-06 20:56:51,颜色:18002卡其色尺码:175,非常好，好评！
2019-10-01 15:42:35,颜色:18002卡其色尺码:180,质量很好，尺码标准，穿着正合适，价格实惠
2019-09-29 20:47:27,颜色:18002卡其色尺码:170,衣服收到了，穿着很合身，面料也很好穿在身上很舒服，非常满意的一次购物
2019-10-05 16:26:00,颜色:19005灰色尺码:180,非常不错，挺好看的
2019-10-06 17:53:22,颜色:86006黑色尺码:195,试穿了一下，很有范！
2019-10-12 09:12:31,颜色:86006卡其色尺码:180,客服短短还阔以
2019-10-08 10:34:51,颜色:86006藏青色尺码:175,上身效果：风衣跟图片描述一样，穿着好看。也显年轻。
2019-10-05 14:11:57,颜色:18002卡其色尺码:180,收到了，不错，上身效果很好，喜欢
2019-09-28 14:25:19,颜色:18002卡其色尺码:190,中长的风衣这是这个季节穿，面料薄厚正好，挺阔有滑感。客服服务热情推荐的尺码刚刚好。
2019-09-30 22:56:33,颜色:18002卡其色尺码:175,帽子上的网兜设计不大符合整体风格 总的来说还是很好看的
2019-09-16 10:26:40,颜色:18002黑色尺码:175,面料舒适度：已经收到货了，衣服面料不错，穿上也很合身，款型也不错，非常棒。。
2019-09-29 16:44:04,颜色:18002卡其色尺码:165,期待已久的风衣终于拿到手了，打开包装，没有多余线头，面料舒适，做工讲究，与实体店没区别，查了防伪，确是真实花花公子品牌，试穿一下，各个部位都很贴身，年轻帅气，款式时尚，值得信赖。
2019-10-04 08:26:19,颜色:86006藏青色尺码:170,很正式，帅得很
2019-09-30 12:46:25,颜色:18002卡其色尺码:165,买给弟弟  秋装很合适  时尚  帅气  他很喜欢  面料也很舒服。实体店要500多呢
2019-10-05 16:53:27,颜色:18002卡其色尺码:170,此用户没有填写评论!
2019-09-27 22:37:55,颜色:18002黑色尺码:175,质感摸起来不错~骑电动车应该比较挡风~
2019-09-23 10:58:18,颜色:18002卡其色尺码:170,衣服厚实有型，孩子很喜欢，客服推荐的尺码也很合适，田田服务也非常好，满意
2019-10-03 10:48:58,颜色:18002卡其色尺码:180,衣服收到了，男朋友穿上很帅气，质量也很好，总之是非常满意的
2019-09-18 16:02:50,颜色:8726黑色红边尺码:170,之前买错了，很顺利换了一件卡其色的，很有型，面料无色差，秋季穿着很合适，很满意，五星好评！
2019-10-07 18:11:59,颜色:18002卡其色尺码:180,晶晶客服很不错
2019-10-08 09:49:39,颜色:18001蓝色尺码:185,客服晶晶很不错哦
2019-10-08 17:00:17,颜色:19005黑色尺码:185,丽丽客服很不错哦
2019-09-18 14:20:16,颜色:18002卡其色尺码:170,衣服很不错，穿起来挺暖和的，料子也可以
2019-09-22 18:17:38,颜色:18002卡其色尺码:165,此用户没有填写评论!
2019-09-30 16:54:13,颜色:18002蓝色尺码:170,虽然买的大一号，但是衣服质量很好其次是各位的客服小姐姐很有耐心
2019-09-28 17:01:10,颜色:18002卡其色尺码:185,外套很好看，质量很好，料不错，物流也很快。穿起来很舒服。颜色也好看，老公很喜欢，不错的满分。
2019-10-07 12:07:01,颜色:18002黑色尺码:175,惠惠客服不错
2019-10-01 00:00:10,颜色:18002卡其色尺码:175,衣服收到了，质量很好，款式非常的时尚，码数很标准，很满意。
2019-09-24 16:18:24,颜色:18002黑色尺码:170,面料品质：很好，而且客服晶晶很不错哦，很细心的讲解，很好的一次购物体验
2019-09-23 13:34:20,颜色:18002卡其色尺码:180,衣服质量不错 款式也挺好的 挺不错的一件风衣 上身效果也不错挺好的
2019-09-29 15:40:01,颜色:98336卡其色尺码:180,衣服裤子质量很好，可以百搭，客服田田很好，能够耐心讲解。
2019-10-03 20:34:28,颜色:18002卡其色尺码:175,此用户没有填写评论!
2019-10-07 12:34:16,颜色:18002卡其色尺码:175,衣服尺码合适和照片相差不大还比较厚，验证了防伪码正品
2019-09-28 17:30:23,颜色:18002卡其色尺码:175,实物不错，衣服厚度刚好，比较满意
2019-09-19 12:26:30,颜色:18002卡其色尺码:175,衣服收到了，质量很好，穿上很帅气，比在实体店里买便宜很多 客服琳琳服务态度好，很满意的一次网购！
2019-10-03 11:33:43,颜色:18002黑色尺码:190,光看包装就气派，打开后，立刻上身试试，非常好！
2019-10-08 22:26:50,颜色:18002卡其色尺码:175,很好，值得买。木木客服很棒
2019-09-29 20:06:14,颜色:98336卡其色尺码:165,衣服很合身，面料也很软。客服晶晶也很亲切
2019-10-03 06:39:39,颜色:18002黑色尺码:165,质量没得说，完全对得起这个价位，很厚实很有型超级赞👍👍👍
2019-10-02 22:24:41,颜色:18002卡其色尺码:185,衣服质量挺好的，面料很舒服下次继续光顾
2019-09-29 21:02:17,颜色:18002卡其色尺码:175,上身效果很好，很有型，面料很舒服，颜色也很正，很满意，
2019-09-26 21:26:21,颜色:18002黑色尺码:175,衣服质量挺好，挺合身，，是正品哟！穿着挺帅的！
2019-09-24 10:43:15,颜色:18002卡其色尺码:180,很不错，上身效果也很好，就是不太喜欢白帽子里面的设计，换个颜色就更好了。
2019-10-03 10:23:21,颜色:18002卡其色尺码:175,风衣穿上很帅，儿子很喜欢，5分好评。
2019-09-18 21:55:18,颜色:18002黑色尺码:165,质量很好。比想象中厚。码数刚好合适。客服琴琴也很亲切哦。点个赞
2019-09-30 17:53:19,颜色:18002卡其色尺码:180,衣料比想象中要厚实，版型不错很合身，好评
2019-09-26 19:23:34,颜色:86006卡其色尺码:170,第一次在这家店买，试了一下，很合身，料子也很舒服。很棒哦。
2019-10-02 14:16:08,颜色:18002卡其色尺码:170,很合身穿着刚刚好尺码挺标准的，挺满意。
2019-09-29 15:44:30,颜色:18002卡其色尺码:185,衣服收到了，质量非常好，价格实惠，非常满意
2019-09-23 21:51:17,颜色:18002卡其色尺码:165,这家店衣服很不错，衣服质量手感非常柔软舒适
2019-10-07 09:07:08,颜色:18001黑色尺码:180,刚穿四天，两个兜子都破了，谁敢装东西呀
2019-09-28 22:25:09,颜色:18002卡其色尺码:180,款式好看，老公穿上帅帅哒，很百搭。
2019-09-20 21:05:54,颜色:18002黑色尺码:195,质量非常好，儿子穿着特别合身。下次还会光顾。
2019-09-30 16:48:34,颜色:18002卡其色尺码:195,衣服很合身，颜色很正，没有色差！手感好
2019-10-06 19:13:57,颜色:18002黑色尺码:175,退货一周我的衣服还没有回来，
2019-09-29 10:12:18,颜色:18002卡其色尺码:175,大小合适，整体大方，
2019-09-28 13:31:11,颜色:18002卡其色尺码:175,做工及面料都不错，风衣还蛮重的。
2019-09-28 19:25:26,颜色:8726黑色红边尺码:170,衣服很好，质量不错，很合身 客服金金也不错，问题回应及时
2019-10-03 18:11:45,颜色:18002蓝色尺码:175,衣服不错。尺码刚刚好。版型也很好看。客服梦梦服务也很到位。五星好评
2019-09-30 18:54:22,颜色:18002卡其色尺码:185,材质特性：好 面料品质：好
2019-09-29 10:04:54,颜色:19005灰色尺码:175,面料品质：质量还可以
2019-10-03 12:27:58,颜色:86006卡其色尺码:170,买给男朋友的，上身效果不错，他蛮喜欢的
2019-09-20 10:09:34,颜色:18002卡其色尺码:175,忽略我男朋友的秋裤，182 115。可供参考。衣服质量很好。
2019-09-25 10:59:47,颜色:18002卡其色尺码:170,非常好看的衣服人长的帅穿什么都好看
2019-09-17 10:52:59,颜色:18002卡其色尺码:175,穿起来很帅，当然人长得帅也是一大原因。
2019-09-28 12:46:04,颜色:18002卡其色尺码:175,风衣这个季节正穿，买了一件，朋友都说好看
2019-09-19 10:28:09,颜色:18002黑色尺码:185,衣服不错。质量也还好，版型也不错
2019-09-24 22:09:04,颜色:18002卡其色尺码:175,穿的挺好，很亮眼，物流也是很给力
2019-09-24 09:43:03,颜色:18002黑色尺码:175,衣服很洋气很时尚，质量很好，很喜欢，客服短短服务好，态度好！以后还会经常买这家的衣服！
2019-09-23 21:04:48,颜色:18002卡其色尺码:180,上身效果很不错，穿起来非常帅，客服梦梦很不错哦！
2019-10-01 11:59:29,颜色:19005灰色尺码:180,宝贝收到了，穿着很舒服，客服梦梦也很有耐心，回复问题也很快，态度非常棒！
2019-09-19 14:44:02,颜色:19005黑色尺码:175,很超出预期，很帅气很好看，料子也舒服
2019-09-18 19:15:29,颜色:8726黑色白边尺码:170,穿起来很舒服，不知道半价怎么算的
2019-10-03 17:11:38,颜色:18002卡其色尺码:180,穿着合身，材质很好
2019-09-22 17:25:11,颜色:18002卡其色尺码:165,上身效果：上身效果不错，很满意，面料也不错，太满意了
2019-09-29 17:31:54,颜色:18002蓝色尺码:195,真的很不错，一如既往的在这家店买了很多次了，真心不错，是正品，值得下次再次购买！
2019-10-02 18:45:54,颜色:18002卡其色尺码:175,衣服质量很好穿着很舒服满意
2019-09-28 16:06:13,颜色:18002蓝色尺码:170,衣服很漂亮，老公挺喜欢的，特别是客服金金，服务超好，超有耐心
2019-09-25 09:05:16,颜色:18002蓝色尺码:170,很不错，防风防水，版型也很正
2019-09-27 16:36:08,颜色:86006卡其色尺码:175,面料挺好的，衣服很满意
2019-10-11 13:49:09,颜色:18002卡其色尺码:185,体重指标没有，太宽大了
2019-10-02 15:25:28,颜色:18002黑色尺码:195,衣服不错 料子也很好 客服田田也真的好  😶
2019-10-01 09:16:42,颜色:18002黑色尺码:185,东西收到了，版型很好！穿着很好看，客服田田服务也很好。
2019-09-25 22:57:04,颜色:8726黑色红边尺码:175,尺码合适 细节挺好。
2019-10-02 12:26:15,颜色:86006黑色尺码:185,衣服很好，布料很舒服
2019-09-29 22:10:27,颜色:18002卡其色尺码:170,面料很不错，款型也很喜欢，田田客服特别棒
2019-09-16 20:22:13,颜色:18002卡其色尺码:180,非常喜欢大小正合身
2019-09-30 15:46:52,颜色:18002卡其色尺码:175,满意，物流超快，衣服质量很好，客服很耐心！
2019-10-01 19:10:33,颜色:18002卡其色尺码:170,给老公买的，他说很好看面料很好，很喜欢，感谢客服月月的耐心
2019-09-29 18:58:21,颜色:8726黑色红边尺码:180,衣服挺好，合适，客服琴琴   ，也很不错。
2019-09-29 18:58:20,颜色:86006藏青色尺码:180,衣服挺好，合适，客服琴琴   ，也很不错。
2019-09-29 16:31:19,颜色:18002黑色尺码:175,衣服面料还可以
2019-09-30 15:17:02,颜色:18002卡其色尺码:175,面料舒适度：非常好！性价比超高！。
2019-09-26 15:31:20,颜色:19005卡其色尺码:180,厚薄度：衣服拎起来蛮重的，但是面料亲肤很凉快。 尺码推荐：我178买的180款风衣大一点点非常合适。 不知道为什么我看评论都是带帽款的，高领款吊打带帽款好吧！本来没大太大期望，结果衣服和图片很接近，真的卡酷一！
2019-10-01 21:23:17,颜色:18002卡其色尺码:175,带上客服梦梦很不错哦，切记一定要带上客服梦梦名字  完事后来联系我领钱第二件半价的哦/：$
2019-09-25 16:34:32,颜色:18002黑色尺码:185,质量很好，好看！
2019-10-02 18:04:32,颜色:18002卡其色尺码:175,丽丽服务不错
2019-09-27 22:18:02,颜色:18002卡其色尺码:170,昨天就收到了，帮弟弟买的，一直关注着他家店铺，弟弟非常喜欢她家衣服的风格，我一直在他家店铺买，做工料子都非常放心，弟弟的伙伴也说好看，有让我帮着参观买呢？还会回购的
2019-09-17 13:06:52,颜色:18002卡其色尺码:165,衣服很好看，时尚，客服田田很不错
2019-09-29 11:36:31,颜色:18002卡其色尺码:195,他穿着很好看。另外梦梦客服不错哦~
2019-09-25 15:43:32,颜色:18002黑色尺码:175,快递收到了，物流很快，衣服质量很好，面料柔软，码数标准，穿着很舒服，透气性能好，不缩水，不掉色，满意好评
2019-09-21 17:43:57,颜色:18002卡其色尺码:165,上身很好，质量也很好
2019-09-17 21:42:40,颜色:18002卡其色尺码:170,质量还不错
2019-09-28 15:53:30,颜色:19005灰色尺码:175,衣服很帅气，很好看，客服短短也很好!
2019-10-03 12:05:27,颜色:18002卡其色尺码:185,衣服面料很好，客服小姐姐很nice
2019-09-29 11:07:44,颜色:86006藏青色尺码:180,不错质量很好，客服梦梦也非常棒。
2019-09-23 14:15:34,颜色:18002卡其色尺码:175,客服梦梦  服务态度好，  而且衣服超级好
2019-09-25 19:48:18,颜色:18002卡其色尺码:185,风衣很好，客服（梦梦）服务周到
2019-09-23 18:19:52,颜色:98336卡其色尺码:185,衣服收到了，买给老公的，手感摸着很舒服而且在我们这穿短袖加外套刚刚好，能穿好久一段时间，我试了试，很修身而且很好看，打算给我弟弟再买一件来穿。期待老公回来穿上的上身效果。。
2019-09-22 15:44:54,颜色:18002卡其色尺码:185,非常好，和预期的一样。好评。
2019-09-22 12:19:00,颜色:18002卡其色尺码:180,试穿效果超帅气，衣服厚薄适中，尺码标准，衣服有质感，摸起来手滑滑的
2019-10-10 20:32:02,颜色:18002卡其色尺码:175,感觉还可以，客服小小很热情
2019-09-29 14:12:45,颜色:18002蓝色尺码:180,我老公很喜欢，质量好，是他喜欢的款式，店家服务态度好，发货及时快捷，服务到家，值得一夸！还会光临的！
2019-10-03 11:39:22,颜色:18002卡其色尺码:175,挺好的发货很快，质量也不错
2019-09-25 12:48:22,颜色:18002蓝色尺码:185,客服丽丽很不错，衣服也很好
2019-10-10 12:38:14,颜色:19005黑色尺码:180,非常好
2019-09-24 19:42:47,颜色:18002卡其色尺码:190,衣服相当不错哦，客服梦梦很有耐心呢，谢谢！
2019-10-09 18:56:45,颜色:86006卡其色尺码:180,服务态度非常好，发货也很快，就是感觉有一些色差
2019-09-29 17:12:27,颜色:19005灰色尺码:180,帅气 不错 客服芳芳很不错哈 下次还来
2019-10-03 18:04:57,颜色:18002卡其色尺码:165,衣服很好看  惠惠客服不错哦
2019-09-25 17:11:42,颜色:98336卡其色尺码:170,上身效果：很好、宽松版 尺码推荐：尺码有点偏大哦 面料品质：穿着很舒服 很棒、寝室光线又点暗拍的有色差，穿着很不错
2019-10-10 13:26:32,颜色:19005卡其色尺码:180,衣服挺好看的。
2019-09-29 01:53:23,颜色:18002卡其色尺码:180,衣服很好  客服琴琴很不错
2019-10-02 16:55:38,颜色:18002卡其色尺码:175,客服丽丽服务很好衣服很满意的哦
2019-10-03 14:11:35,颜色:18002卡其色尺码:175,很满意的一次购物
2019-09-20 21:36:32,颜色:86006卡其色尺码:180,上身效果：还可以 厚薄度：春秋吧 尺码推荐：合适 材质特性：可以 面料品质：不错  客服楠楠不错
2019-09-17 14:11:17,颜色:18002卡其色尺码:170,不错，很合适，不愧是大品牌
2019-09-30 21:41:48,颜色:18002卡其色尺码:175,非常不错的衣服，物有所值，惠惠客服不错
2019-09-30 13:50:44,颜色:18002卡其色尺码:165,儿子很喜欢，超赞！
2019-09-28 20:42:36,颜色:18002卡其色尺码:190,给客服那个小姐姐好评
2019-10-11 16:32:18,颜色:18002卡其色尺码:180,客服短短很不错
2019-09-26 16:35:03,颜色:86006卡其色尺码:185,上身效果：穿起来不算太紧，挺合身的 面料品质：我觉得还不错，手感不错，而且整体效果来说，挺好的，值得购买
2019-09-20 09:09:00,颜色:18002蓝色尺码:175,老婆觉得不错，敞开穿效果好，这角度也是清奇😂!本人172CM，145斤，肩宽45cm，胸围100cm，L合身!腰部略宽，冷了套衣服估计就正好了！各位做个参考!
2019-10-01 13:58:15,颜色:18002卡其色尺码:175,客服田田很不错，挺逗啊
2019-10-10 13:33:07,颜色:18002黑色尺码:165,客服短短不错
2019-09-28 22:32:58,颜色:8726黑色红边尺码:170,客服田田很不错 好
2019-10-03 16:32:45,颜色:19005卡其色尺码:185,客服很好，处理很快
2019-09-19 17:31:50,颜色:18002蓝色尺码:175,给个好评  版型很不错  修身型  以为布料比较薄  拿起来还是很重的  我觉得穿个打底加上这件衣服就可以过冬了
2019-10-01 23:27:31,颜色:18002卡其色尺码:175,很酷     不错的
2019-09-28 18:49:23,颜色:18002黑色尺码:180,客服田田很不错
2019-09-24 11:08:58,颜色:8726黑色红边尺码:170,此用户没有填写评论!
2019-10-02 10:54:05,颜色:18002卡其色尺码:185,质量不错。
2019-09-22 13:27:28,颜色:18002黑色尺码:175,颜色和图片一样，风衣穿着舒服不紧绷，上身效果非常棒，哥们都说穿着有型
2019-10-02 22:14:41,颜色:18002卡其色尺码:185,质量不错，很喜欢，物流也快，很喜欢下次还来
2019-09-27 21:12:26,颜色:18002黑色尺码:175,老公早就想买一件这样的风衣了，品牌的质量有保证，做工面料都很好，可以放心购买。
2019-09-22 16:44:11,颜色:86006藏青色尺码:195,衣服很不错，同时购买了两件还有优惠活动，穿着挺好看，也挺舒服的，客服丽丽回应很积极，态度也很好
2019-10-01 20:49:48,颜色:18002卡其色尺码:170,客服很好
2019-09-22 19:44:22,颜色:18002卡其色尺码:165,很好，很合身。
2019-09-22 18:37:33,颜色:18002卡其色尺码:175,衣服很好看、穿着也合适、这个时间段穿着热了、版型很好看、质量也不错
2019-09-30 14:35:13,颜色:18002黑色尺码:175,很好看
2019-09-10 16:34:05,颜色:18002卡其色尺码:165,上身效果：上身效果特别棒，很大牌 尺码推荐：尺码正确 材质特性：看了很多家，最后还是选择了这家，之前还各种担心面料的问题，拿到手后出乎意料，非常好，值得购买，还有客服田田很不错哦，推荐的尺码标准，服务也很好(✪▽✪) 面料品质：面料非常好，
2019-09-27 13:43:27,颜色:18002黑色尺码:180,衣服质量挺好的，很厚实，面料很舒服，尺码正好上身效果很好
2019-09-24 17:23:55,颜色:18002卡其色尺码:170,风衣面料柔软亲肤，长度适中，穿上很有型，价格比实体店优惠，大品牌值得信赖。
2019-09-22 21:46:11,颜色:18002卡其色尺码:175,售后，短短服务态度好，很有耐心 ，款式儿子喜欢，上身效果很帅气。
2019-10-02 23:59:40,颜色:18002卡其色尺码:165,质量非常好，值得购买
2019-09-25 01:30:47,颜色:86006卡其色尺码:175,穿起来很舒服，好看。质量也不错，好评吧！就是客服一直催我给好评很烦，东西是好东西，催什么呢？
2019-09-16 16:10:55,颜色:18002卡其色尺码:170,面料好，有垂感，上身很时尚，值得买！客服丽丽态度好！
2019-10-02 10:12:34,颜色:18002卡其色尺码:175,质量很好，客服梦梦服务到位
2019-09-23 16:09:14,颜色:18002卡其色尺码:180,外套穿着很合适，款式独特新颖，质量很好，做工精细，颜色很正，很喜欢
2019-09-16 11:17:52,颜色:18002卡其色尺码:180,衣服有点大，不过样式很好看，就是感觉选码偏大些，总体很好，特别感谢梦梦客服，服务周到热情
2019-09-22 18:22:15,颜色:18001黑色尺码:185,降温了，风衣正好穿。非常不错。打算再买一件浅色的，替换穿。
2019-09-25 14:45:13,颜色:18002卡其色尺码:180,衣服收到了穿着效果不错，面料穿着很舒服，商家给推荐的尺码正好，很满意，下次还会回购的
2019-09-16 15:57:39,颜色:18002卡其色尺码:185,面料品质：面料很好，摸着很舒服 惠惠服务挺好的，回复及时
2019-09-20 19:57:04,颜色:18002蓝色尺码:185,嗯，衣服面料挺好的，穿起来挺暖和的，想着下雪穿应该更好吧。
2019-09-19 15:06:28,颜色:18002黑色尺码:170,还不错，扣子比较多，面料还行。刚买就降价，(ಥ_ಥ)
2019-09-18 09:20:09,颜色:18002卡其色尺码:185,穿起来特别修身，显瘦。客服田田很不错，各方面都很耐心的讲解
2019-09-19 18:29:19,颜色:8726黑色红边尺码:175,不错不错，老公穿着很合适，很喜欢。面料做工都很好。
2019-09-16 19:36:53,颜色:18002蓝色尺码:195,风衣收到尺码足，颜色正款式很潮适合秋天穿。客服思思很耐心、周到。
2019-09-26 23:27:43,颜色:18002卡其色尺码:175,大小正适合   颜色  面料   都很好   物有所值
2019-09-23 20:47:40,颜色:86006卡其色尺码:175,衣服挺好的，质量很不错，布料滑滑的，男朋友喜欢。
2019-09-19 17:19:56,颜色:8726黑色红边尺码:175,衣服很不错，很满意，相当优秀的，值得买给你爱的人！，短短很不错呦！
2019-09-25 11:19:35,颜色:8726黑色白边尺码:185,上身效果：很修身 厚薄度：春秋穿正好 尺码推荐：我1米8体重160斤穿着正好.标准尺码 面料品质：手感不错
2019-09-16 18:11:03,颜色:18002卡其色尺码:165,衣服很合身。。看中好久了。。这次买衣服，客服丽丽推荐的第二件半价，很划算。。赞👍🏻
2019-09-24 22:28:35,颜色:18002卡其色尺码:180,上身效果：很是修身 上手很好 面料品质：手感特别好
2019-09-20 22:47:31,颜色:18002卡其色尺码:165,非常满意的一次购物，图片在我买的裤子那里发过了，是正版，物流也比较快，客服丽丽也很有耐心，100分！
2019-09-25 15:23:17,颜色:98336卡其色尺码:175,不错
2019-09-26 21:22:52,颜色:18002黑色尺码:165,很满意的一次购物，衣服质量不错，面料手感很好，客服惠惠服务一级棒，下次有需要还会继续光临
2019-10-01 18:00:37,颜色:18002卡其色尺码:175,&zwj;款式&zwj;很好我喜欢，只是有点厚了，过一段时间穿刚好。面料&zwj;什么的都还不错。客服田田服务的还不错。
2019-10-05 00:48:59,颜色:18002黑色尺码:175,布料布料很好就是不小心买大了
2019-09-27 13:22:31,颜色:18002卡其色尺码:175,上身挺好看 质量也不错很满意物流快 值得购买 短短客服挺好 有需要继续购买哈哈哈
2019-09-26 02:42:13,颜色:18002蓝色尺码:180,大小正合适，衣服很有份量
2019-09-27 23:34:01,颜色:18002卡其色尺码:175,挺好看的，很喜欢，厚度还好，不过再冷一些穿就刚好，客服惠惠也很热情❤️
2019-09-24 18:36:17,颜色:8726黑色红边尺码:175,天还不太冷，穿上有点热，质量还可以
2019-09-27 01:42:49,颜色:18002蓝色尺码:175,最近太忙，没有及时评价，衣服质量挺好的，喜欢的亲可以不顾一切的下单哦
2019-09-27 19:35:28,颜色:18002卡其色尺码:175,质量好无色差，尺码标准版型好看，喜欢！
2019-09-03 20:13:54,颜色:18002蓝色尺码:175,衣服很好，老公穿上正合身，很显瘦，面料也不错，五星好评，有需要还会光顾的，上图
2019-09-26 21:02:46,颜色:18002卡其色尺码:170,慧慧客服很不错哦，衣服非常满意，款式和质量很好(●&deg;u&deg;●)​&nbsp;」
2019-09-18 10:31:19,颜色:86006卡其色尺码:195,衣服很不错，版型很正，客服梦梦也很好，很专业很耐心
2019-09-26 17:47:54,颜色:18002黑色尺码:175,做工精细质量很好，价格也比较合理，挺喜欢的
2019-10-04 00:39:55,颜色:98336卡其色尺码:170,尺码偏大，比店里另一款风衣大不少，换货很顺利。
2019-09-24 13:35:29,颜色:18002卡其色尺码:180,给儿子买的风衣，儿子非常喜欢这个款式和颜色。店家客服短短也非常耐心。谢谢老板。祝老板生意兴隆！
2019-09-23 19:55:15,颜色:18002黑色尺码:175,给儿子买的，老公帮忙试了下 很合身 帅气，儿子应该会喜欢的
2019-09-23 11:44:48,颜色:18002卡其色尺码:170,还可以，版型很好～总体来说不错～
2019-09-12 12:28:19,颜色:86006卡其色尺码:170,面料特别好，摸起来很舒服，尺码也刚刚好，客服丽丽也非常的热心，很耐心的给我讲解了很多疑问，服务态度很好！
2019-09-26 17:21:17,颜色:18002卡其色尺码:170,面料款式和做工都挺满意，下次还会光顾。客服短短，服务还行。
2019-09-21 18:15:33,颜色:18002卡其色尺码:185,面料很舒适，穿起来很合身，物有所值，😄
2019-09-25 23:42:11,颜色:18001黑色尺码:180,质量很不错，版型也很好，穿上很有气质，最后还要感谢客服梦梦
2019-09-21 17:23:31,颜色:18002卡其色尺码:195,款式很时尚，儿子穿上很合身，很帅！不错哦
2019-09-13 16:43:19,颜色:18002卡其色尺码:170,衣服的面料挺好，款型也挺好看，上身效果非常不错，很喜欢这款风衣！
2019-10-05 14:51:53,颜色:18002黑色尺码:175,皮皮爽的不行吗宝贝生日快乐
2019-09-19 16:55:40,颜色:18002黑色尺码:165,厚薄度：厚实
2019-09-18 13:03:44,颜色:18002卡其色尺码:175,衣服很厚实，十一后可以穿了，惠惠客户很不错哦，很有耐心
2019-09-14 15:57:32,颜色:18002卡其色尺码:170,上身效果：修身 厚薄度：较厚 材质特性：面料好
2019-09-20 16:22:54,颜色:18002卡其色尺码:175,衣服不错，上身效果好，尤其是惠惠客服很不错，态度也很赞👍
2019-09-14 20:51:40,颜色:18002卡其色尺码:185,上身效果：特别好，厚度适合秋季，质量不错，儿子很喜欢
2019-09-20 11:05:15,颜色:18002卡其色尺码:175,衣服已收到，美观大方
2019-09-22 10:44:41,颜色:19005灰色尺码:175,朋友穿着很合身，大方得体，客服思思的服务也非常满意
2019-08-30 11:38:34,颜色:18002卡其色尺码:185,上身效果：非常好，旗舰店的品质就是不一样，很喜欢这件衣服
2019-09-26 20:42:27,颜色:18002卡其色尺码:170,厚薄度：厚，等天气再冷点穿就可以了。
