2019-09-28 17:04:42,颜色分类:306,还不错，女朋友很喜欢
2019-09-28 20:20:45,颜色分类:306,色号很正，女朋友很喜欢
2019-10-03 08:11:50,颜色分类:N333,上妆效果：很好看
2019-10-02 08:16:54,颜色分类:N333,不错  这个颜色比较正
2019-09-28 10:17:45,颜色分类:307,味道真的很好闻了，，颜色也喜欢，
2019-09-30 08:40:17,颜色分类:302,还不错，老婆很喜欢
2019-09-29 19:06:41,颜色分类:306,女朋友很喜欢，完美
2019-09-29 10:02:15,颜色分类:306,送朋友，正品，好看，奈斯 客服态度超好，服务超好
2019-09-30 20:44:58,颜色分类:306,上妆效果：很好
2019-09-30 09:58:13,颜色分类:105,还不错，老妈觉得还好
2019-09-30 21:59:40,颜色分类:306,女朋友很喜欢，反映还不错
2019-09-28 19:29:26,颜色分类:306,送女朋友的，她很开心。
2019-10-01 16:39:49,颜色分类:N333,给朋友的生日礼物，不错
2019-09-29 03:04:47,颜色分类:304,包装很好，应该是正品
2019-09-29 21:19:08,颜色分类:306,完美，老婆很喜欢
2019-10-03 14:11:02,颜色分类:307,包装让我觉得很好看，很不错，惊喜
2019-10-03 14:36:02,颜色分类:306,女朋友特别喜欢
2019-10-03 11:28:08,颜色分类:303,没毛病，老婆很喜欢
2019-10-11 11:12:08,颜色分类:305,买着送人的，她挺喜欢的，不知道她是喜欢这个品牌还是习惯这个口红还是喜欢我，我也不知道，我也不敢问啊😂
2019-10-01 15:11:56,颜色分类:N333,正红，很好看
2019-10-02 18:15:26,颜色分类:305,老婆喜欢就好
2019-10-02 12:22:19,颜色分类:306,女朋友很喜欢
2019-10-08 18:17:27,颜色分类:306,送女朋友100天的礼物，希望能喜欢！
2019-09-16 06:29:26,颜色分类:307,嘴巴可能不是我喜欢的亮色 但是还是很不错
2019-09-28 13:41:11,颜色分类:306,好用，漂亮
2019-09-28 10:02:52,颜色分类:306,适合肤质：很好看
2019-09-28 19:33:11,颜色分类:204,挺滋润，不错，设计挺好，喜欢
2019-09-29 20:57:34,颜色分类:306,宝贝收到了，老婆很喜欢。
2019-09-30 18:40:06,颜色分类:307,好看到炸
2019-06-28 15:56:24,颜色分类:306,此用户没有填写评论!
2019-09-30 13:36:08,颜色分类:306,特别的漂亮
2019-10-03 20:49:45,颜色分类:306,包装很漂亮
2019-09-18 09:26:22,颜色分类:333,这个颜色我超级喜欢，日常用黄皮完全没问题，显白
2019-09-30 01:07:49,颜色分类:N333,朋友很喜欢
2019-10-03 23:51:11,颜色分类:306,很好看的颜色
2019-09-29 12:39:58,颜色分类:304,老婆很喜欢。
2019-10-03 09:54:12,颜色分类:306,对象很喜欢
2019-10-03 11:10:31,颜色分类:N334,口红很喜欢
2019-10-02 11:57:00,颜色分类:305,买给女朋友的，很适合她，好评
2019-09-21 13:15:13,颜色分类:333,上嘴效果很好，很百搭的一只颜色，比较润 不会很干 很喜欢
2019-10-05 00:26:49,颜色分类:306,借你口红，祝我成功。
2019-09-28 13:11:33,颜色分类:306,买来送人的，礼盒包装太棒了，省下了我要买礼物包装盒的钱，只需要买个手提袋就可以了。
2019-09-30 21:56:00,颜色分类:305,东西收到了，好看东西也快
2019-09-20 23:35:56,颜色分类:307,给媳妇买的，算是中秋节的一个小惊喜吧，媳妇高兴坏了，还是买二个送一个小手包，非常不错，是正品，下次还来，华丽的外表，完美
2019-10-02 19:05:25,颜色分类:304,送给亲爱的她~
2019-10-03 23:46:22,颜色分类:N333,颜色不错
2019-09-28 22:26:33,颜色分类:305,妹妹很喜欢
2019-10-02 18:39:52,颜色分类:N334,口红不错
2019-10-02 17:14:31,颜色分类:304,颜色喜欢，爱了爱了
2019-10-03 23:17:56,颜色分类:306,适合肤质：好
2019-09-30 08:48:32,颜色分类:N333,送朋友 第二支啦。
2019-10-01 23:12:45,颜色分类:N333,很好  口红很好 女朋友更好！
2019-10-03 08:42:05,颜色分类:N333,收到货了，颜色很赞，很喜欢，就是如果在送点小礼品什么的，就更完美了，哈哈哈~
2019-09-30 20:12:10,颜色分类:N334,送给闺蜜的👭 她蛮喜欢的嘿嘿
2019-10-09 12:53:59,颜色分类:306,送朋友的，也不知道好不好，双十一买一个给自己&hellip;
2019-10-01 09:32:37,颜色分类:306,宝贝很喜欢
2019-09-19 23:11:46,颜色分类:N333,哦 这个红特别正特别美 我用cpb唇釉打底 这俩还挺搭配
2019-09-18 18:19:02,颜色分类:N333,上妆效果：不干不假润刚刚好 个人情况：18日常淡妆 持久情况：留色度很好 整体描述：高级日常和重要场合都可以 适合肤质： 人生第一支大牌口红💄
2019-10-03 14:57:01,颜色分类:307,送学姐的 很不错 学姐很喜欢哈哈哈
2019-09-21 17:23:57,颜色分类:306,送的礼物，小羊皮太好看了，有质感，送礼物也不错的哦，买了306喜欢，想给自己再买一个
2019-09-23 15:26:20,颜色分类:N333,收到了 很喜欢 就是有点点拔干 需要做好唇部护理呀
2019-09-24 10:39:30,颜色分类:N334,包装好看，送给朋友。 朋友超级喜欢
2019-09-24 13:27:04,颜色分类:306,整体描述：应该还可以吧，送女朋友的，她很高兴，等我尝过味道后再来追评口感。
2019-09-20 08:43:19,颜色分类:306,颜色特别好看，以前不爱涂口红的，买了这只每天都要涂，好喜欢哈哈
2019-09-21 11:44:04,颜色分类:N334,口红很喜欢 是那种皮质的感觉   膏体也不会特别干 颜色好看
2019-09-29 22:32:19,颜色分类:N333,可以不错，挺喜欢的
2019-09-22 15:43:26,颜色分类:306,包装很精美 口红特别好 就是没送出去🥺
2019-10-03 07:46:14,颜色分类:306,她很喜欢  我也很高兴
2019-09-29 21:32:55,颜色分类:306,这个色号很完美，很nice
2019-09-26 15:34:49,颜色分类:306,这个包装是真的很好看，适合送人！我家小仙女很喜欢。😘
2019-09-28 09:19:43,颜色分类:306,很好，女朋友很喜欢。
2019-10-04 12:59:48,颜色分类:205,非常奶思的口红，爱了爱了爱了
2019-09-28 20:03:29,颜色分类:306,很喜欢，客服小姐姐推荐的，色号很显白，
2019-10-02 12:57:21,颜色分类:306,超棒，女票很喜欢！
2019-09-16 16:35:10,颜色分类:N333,涂起来很顺滑，不油不干超级棒，颜色超级好看，爱了爱了。。
2019-09-28 20:51:07,颜色分类:304,很喜欢，每次都买纪梵希当结婚礼物
2019-10-02 18:03:47,颜色分类:306,包装好，有质感！！！
2019-09-19 14:41:45,颜色分类:325,质地还不错，涂抹很顺滑，显色一般，不容易上色，然后粘杯
2019-10-01 18:36:06,颜色分类:N333,炒鸡好看的，喜欢
2019-09-22 15:57:48,颜色分类:N333,很喜欢、一点都不干燥、很润
2019-09-23 12:41:15,颜色分类:307,上妆效果：滋润感好好，涂完还能闻到淡淡的香气，日常妆淡淡抹就好 个人情况：不干唇，我通常淡妆，但是这款浓妆淡妆都超好看啊！！! 整体描述：小羊皮包装，外观看起来就很有质感，质地细腻，用起来滋润亲肤相当不错诶！抹完感觉整个人都美了😄😄😄
2019-09-28 23:32:35,颜色分类:306,她开心，我就很开心、
2019-09-18 19:22:48,颜色分类:325,送给女朋友的第一个礼物，这个色号她说特别喜欢
2019-10-03 03:09:20,颜色分类:306,很好看送我姐的
2019-09-21 11:28:55,颜色分类:105,没用之前觉得Mac可以。用了之后感觉Mac弱暴了！这色素颜非常OK。豆沙色的！很丝滑上唇感觉非常好，也很好涂均匀，推荐
2019-10-04 00:38:31,颜色分类:306,她喜欢就好
2019-09-26 14:17:33,颜色分类:307,上妆效果特别好，，而且很润，不会干，喜欢
2019-10-03 09:50:14,颜色分类:105,整体描述：这个不怎么清楚，一直很喜欢纪梵希小羊皮口红，因为资金原因一直没买，但这次妈妈生日，为了送给妈妈一个心怡的礼物，买了纪梵希送给妈妈，妈妈很喜欢，但是还没涂，不知道效果怎么样，我相信一定很好吧
2019-10-06 13:39:15,颜色分类:N333,谢谢哥哥买的口红  有点小瑕疵  其他挺好的
2019-09-30 12:19:33,颜色分类:N333,好用 喜欢
2019-10-03 13:26:52,颜色分类:305,喜欢好用
2019-09-18 18:27:37,颜色分类:307,很好看的色号，送给自己的18生日礼物
2019-09-16 18:19:36,颜色分类:325,颜色个人超级喜欢 设计也简单大方 喜欢喜欢
2019-09-27 19:55:32,颜色分类:306,送货很快，天猫旗舰店购买，品质有保障，现在包装比之前好太多了，送人的朋友拿到很喜欢，好评。。。。
2019-09-30 13:40:08,颜色分类:307,非常棒噢
2019-10-01 09:35:42,颜色分类:306,非常好看
2019-10-02 11:06:58,颜色分类:306,超级好用
2019-09-29 13:06:52,颜色分类:N334,她很喜欢
2019-09-20 22:05:14,颜色分类:N333,送给闺蜜的，包装很好，好高级的样子
2019-09-27 13:20:55,颜色分类:306,包装精美，颜色超美
2019-09-25 17:28:28,颜色分类:326,口红很好看 女朋友很喜欢哈哈哈
2019-10-01 02:57:52,颜色分类:306,很喜欢，送朋友的
2019-09-24 18:54:55,颜色分类:306,非常漂亮，大爱！听呗呗兔的没错，不踩雷
2019-09-29 18:47:46,颜色分类:N333,很美，NICE
2019-09-27 23:18:32,颜色分类:306,送给发小生日礼物，超级满意
2019-10-03 16:18:57,颜色分类:306,朋友很喜欢，谢谢
2019-09-30 16:18:17,颜色分类:306,我也不知道什么样 送给姐姐的 姐姐很喜欢
2019-10-02 17:52:22,颜色分类:306,挺好的，给妈妈买的
2019-09-17 15:33:49,颜色分类:306,包装挺好 颜色也喜欢
2019-09-23 09:47:47,颜色分类:N333,好看，朋友很喜欢
2019-09-27 21:47:17,颜色分类:307,好用哒，色号也很适合我
2019-10-01 04:07:05,颜色分类:306,物流超快 很满意哦
2019-09-30 11:37:08,颜色分类:307,nice
2019-09-20 23:37:00,颜色分类:333,好评，和另外一个307一起买的，媳妇非常喜欢，完美
2019-08-29 08:29:17,颜色分类:304,此用户没有填写评论!
2019-10-01 18:39:28,颜色分类:N316,宝贝收到了，觉得商家不诚实
2019-09-22 22:45:59,颜色分类:306,很好，我老婆说用的不干，颜色也很好看嘻嘻
2019-07-03 19:45:14,颜色分类:304,此用户没有填写评论!
2019-09-18 17:51:35,颜色分类:306,上妆效果：超级好看，大爱
2019-10-02 14:13:42,颜色分类:N333,色号很好看，值得购买
2019-09-25 07:46:33,颜色分类:N333,超喜欢，很奈斯，333个人认为是纪梵希最美色号了
2019-09-19 12:37:17,颜色分类:N333,颜值超高，太美了，质感真的是绝了
2019-09-20 11:42:27,颜色分类:N333,挺香香的 还可以
2019-09-29 07:19:44,颜色分类:306,挺好的，买给女朋友的
2019-09-16 17:43:23,颜色分类:306,给老婆买的  非常好  还会回购
2019-10-15 11:57:48,颜色分类:N333,超级喜欢。爱了。
2019-09-23 11:21:18,颜色分类:307,真的很美，死亡芭比粉，大爱么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒么么哒
2019-09-23 17:18:44,颜色分类:304,喜欢小羊皮的上妆效果，颜色漂亮且自然，哑光不油腻，亦不拔干。
2019-09-17 23:42:23,颜色分类:306,送给女朋友的，306，她很喜欢
2019-09-20 20:18:44,颜色分类:307,上妆效果：很好看 个人情况：第一次在网上买口红。
2019-09-20 11:50:28,颜色分类:306,好看！！！千玺代言必买
2019-09-28 10:55:30,颜色分类:202,很喜欢，是正品
2019-09-18 18:19:31,颜色分类:307,这个颜色还是蛮好看的
2019-09-16 23:11:49,颜色分类:306,买了粉饼和口红，送了四个小样和化妆包。口红味道很香，比较滋润，相较兰蔻和后的口红，比较不容易粘杯。买了推荐色306，显气色，通勤用挺好。最意外的是送的雾面哑光粉底液挺好用，感觉细腻，上妆服贴程度不输兰蔻的持久粉底液和奇迹薄纱粉底液，持久度甚至于优于后两者呢。我是混油皮，用过十几个牌子的粉底液，觉得兰蔻的奇迹薄纱粉底液最适合我（感觉比雅诗兰黛持妆粉底液和BOBBI BROWN虫草粉底液要好用呢)，但用了纪梵希的粉底液试用装，决定要买正装。
2019-09-14 09:21:03,颜色分类:307,很喜欢，准备再入手一支37❤❤😍
2019-09-20 23:51:52,颜色分类:306,上妆效果：很好啊，好看 整体描述：买它买它 适合肤质：都可以
2019-09-23 16:10:44,颜色分类:306,老姐很喜欢，哈哈😉
2019-09-30 21:42:09,颜色分类:306,颜色很正很喜欢。味道好香。好用好用，太好用了。好喜欢好喜欢被子用一直用好喜欢好，了没到呢还是不了啊啊啊啊啊啊我的妈了没事情好多人都是这样吗你不知道我是谁吗不个月工资低啊啊啊啊
2019-10-04 21:57:02,颜色分类:305,买了很多次小猪皮了，一如既往的好
2019-09-21 19:46:00,颜色分类:306,送对象的，她很喜欢
2019-10-01 09:02:05,颜色分类:N334,包装很好 没有打开
2019-09-23 15:20:27,颜色分类:306,好看好看好看！！！ 很显嫩
2019-10-08 19:06:29,颜色分类:306,快递很给力，送人的，也挺喜欢的，客服很耐心的解答直男的问题
2019-10-01 18:30:08,颜色分类:306,因为爱情。谢谢
2019-09-23 07:17:21,颜色分类:307,女朋友很喜欢
2019-09-23 07:17:21,颜色分类:304,女朋友很喜欢
2019-09-16 18:58:06,颜色分类:N333,因为单纯喜欢纪梵希的标才买的纪梵希哈哈哈哈哈哈好看买的正红色，太喜欢！！！！！包装也太好了吧！！！！喜欢那个蝴蝶结！喜欢喜欢！！！！！快递顺丰也超快。开心开心。
2019-09-22 10:07:07,颜色分类:306,不错、送给老婆的
2019-09-26 09:14:53,颜色分类:306,朋友很喜欢！
2019-09-27 09:28:15,颜色分类:N333,颜色很好看
2019-09-18 07:37:03,颜色分类:306,颜色很好看
2019-09-24 17:35:28,颜色分类:306,超级棒，涂起来很好看，超级棒👍🏻
2019-09-18 18:14:12,颜色分类:N334,收到了呢，颜值超高，颜色在手背上试了，很正，上唇后会追加评价
2019-09-21 17:50:18,颜色分类:306,颜色很适合。
2019-09-18 13:25:31,颜色分类:306,由内而外散发的奢华，it is so beautiful
2019-09-28 00:07:24,颜色分类:N333,强推333女神红，真的很不错，送给朋友的生日礼物！这支口红真的不错，不买真的遗憾盆友！
2019-09-22 17:44:37,颜色分类:306,精致。
2019-09-21 14:42:09,颜色分类:304,颜色漂亮。物流超快。非常喜欢。
2019-09-18 21:42:10,颜色分类:202,这是第二次买了，一如既往的很好。赞👍
2019-09-27 10:09:27,颜色分类:N334,颜色很好看女朋友超级喜欢包装也特别精美
2019-09-23 09:47:25,颜色分类:N316,感觉还行，又买了一只送人
2019-10-08 23:10:29,颜色分类:306,306和TF粉管16是一个色。又买重色了，不过色很好看。
2019-09-26 14:33:28,颜色分类:201,这是我第一次买他们家的充气娃娃，做工精美，质量很好，很耐用，五星好评！
2019-09-24 13:17:38,颜色分类:333,是正品的，非常喜欢😘
2019-09-30 13:35:38,颜色分类:306,样子很美，
2019-09-17 16:59:41,颜色分类:306,满意，图一美颜，图二原相机，纪梵希306
2019-09-20 16:15:31,颜色分类:306,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错啊！很棒
2019-09-16 14:21:08,颜色分类:306,反正我很喜欢❤️❤️
2019-09-19 19:30:30,颜色分类:306,宝贝外形高端时尚，打开口红有淡淡的香味.还没开始用，看评论里说306不错.应该不会买错，等过段时间用看看效果再追评。
2019-09-25 12:44:35,颜色分类:306,口红颜色特别好看。306适合所有的肤色。大爱。果然跟着呗呗兔不踩雷。
2019-09-27 18:31:20,颜色分类:N333,口红的颜色很正，非常喜欢，包装精致完好
2019-09-21 22:25:20,颜色分类:307,上妆效果：非常好，挺持久的，不脱妆，吃完饭也不会说完全没有，颜色好看，有点香香的味道，爱了爱了
2019-09-26 16:05:42,颜色分类:214,不错不错 味道好极了
2019-09-16 19:15:46,颜色分类:306,上妆效果：不还不错，上妆效果很好。 持久情况：可以可以保持一天不脱妆哦。 整体描述：是我喜欢的颜色。
2019-10-15 08:33:56,颜色分类:304,还好、等待她的反馈！
2019-09-25 20:42:10,颜色分类:304,宝贝很好，颜色很正，物流很快，感谢商家，下次需要还会来。
2019-09-22 09:37:32,颜色分类:305,旗舰店值得信赖，喜欢小羊皮的这款色号，厚涂薄涂都很好看，不会特别拔干，外观也喜欢，卖家还送了我小礼物，很满意，下次有需要还会来回购的哦～
2019-09-24 17:14:12,颜色分类:307,挺不错的，包装精致，女朋友比较喜欢
2019-09-26 13:08:54,颜色分类:N333,超好看，很正
2019-10-03 18:44:09,颜色分类:N333,上妆效果：每次买口红都怕浮妆，小羊皮一点都没有，超好用！
2019-09-24 09:43:41,颜色分类:333,神奇333～哈哈哈哈哈哈
2019-09-20 12:04:32,颜色分类:306,给女朋友的。她好像挺喜欢
2019-09-23 11:10:31,颜色分类:100,选的焦糖裸色，是淡粉色，上妆效果不错，百搭。这款口红果然名不虚传，易上妆，不易掉色，不易挂杯。
2019-09-24 13:04:37,颜色分类:325,很漂亮，超值，速度很快，服务很好。
2019-09-17 10:58:19,颜色分类:N333,口红简直是太好看了，而且也蛮持久的，也挺滋润的，十分推荐大家买N333号色
2019-08-29 09:25:34,颜色分类:333,颜值很高女朋友喜欢
2019-09-23 15:14:16,颜色分类:307,正品口红，旗舰店的东西就是好，买的放心
2019-09-17 16:52:29,颜色分类:N334,适合秋天
2019-09-26 21:15:07,颜色分类:307,她很喜欢
2019-09-20 14:32:07,颜色分类:N333,好看。喜欢。
2019-09-19 10:17:08,颜色分类:306,非常好了，快递也特别快🎉🎉
2019-09-23 18:08:52,颜色分类:N316,上妆效果：很显肤色 很持久
2019-09-25 13:57:38,颜色分类:N333,哈哈哈喜欢
2019-09-17 12:18:14,颜色分类:334,给闺蜜买的生日礼物，果然是高端大气上档次呀，非常奈斯，闺蜜很喜欢。
2019-09-16 08:33:21,颜色分类:306,个人情况：妈妈很喜欢
2019-09-20 09:16:38,颜色分类:306,还不错
2019-09-24 13:52:06,颜色分类:306,非常nice
2019-09-23 08:29:45,颜色分类:306,还可以吧
2019-09-27 18:03:00,颜色分类:304,整体描述：很不错 也很好看，就是色泽不太亮
2019-09-23 12:40:16,颜色分类:325,上妆效果：显白，饱和度也挺好，很滋润。 个人情况：是我想要的颜色。
2019-09-19 08:31:13,颜色分类:306,上妆效果：好，颜色超级好看 个人情况：黄皮 持久情况：不吃东西会一直在 整体描述：高端 适合肤质：感觉自己涂上也好看，白皮或许更好看吧
2019-10-12 22:29:51,颜色分类:N333,挺好的但是和307挺相近的不过这个比307稍微红一点
2019-10-04 18:10:19,颜色分类:307,亲，麻烦您别嫌烦我们打工也不容易的如果可以也是不想麻烦您的 拜托了　耽误您一分钟&ldquo;点亮所有星星&rdquo;就可以了谢谢！
2019-09-16 18:00:17,颜色分类:306,这包装真的是太高大上了，口红不干，上妆效果非常棒！
2019-10-02 21:46:06,颜色分类:307,挺好的，不错
2019-09-28 21:34:19,颜色分类:N333,很好，很不错
2019-09-19 14:38:35,颜色分类:306,第一只口红💄，很喜欢真不愧是大牌，涂在嘴上很润，很喜欢
2019-09-17 10:40:05,颜色分类:305,包装很好！
2019-09-06 11:03:35,颜色分类:306,此用户没有填写评论!
2019-09-25 20:20:18,颜色分类:204,ok
2019-09-24 19:58:04,颜色分类:201,给妈妈买的，妈妈特别喜欢。哈哈哈，第二次买纪梵希小羊皮了，真的不错。
2019-09-24 10:53:32,颜色分类:334,上妆效果：很滋润 颜色也很喜欢
2019-07-21 09:40:12,颜色分类:307,此用户没有填写评论!
2019-09-25 23:13:11,颜色分类:201,我女朋友太好看了，什么颜色都适合她，五星好评。
2019-09-24 07:30:32,颜色分类:306,颜色很正，包装精致
2019-09-27 19:27:13,颜色分类:306,送我同学的生日礼物，反正她喜欢的不得了
2019-09-16 17:53:08,颜色分类:306,我的妈呀，是真的好润呀，颜色也超级好看！我朋友很喜欢！
2019-09-21 10:45:43,颜色分类:307,好看，不多说了，反正就是满意
2019-09-18 13:12:01,颜色分类:307,小妮子很喜欢，就是没有白买，提前祝她生日快乐。越来越漂亮
2019-09-22 09:25:30,颜色分类:N316,这个颜色上唇后绝了，就是我想要的胡萝卜色，非常显白，比兰蔻的196更正，胡萝卜本罗，很喜欢！！
2019-09-25 21:32:26,颜色分类:N334,上妆效果：超显白、买了两个色号都好喜欢这
2019-09-16 13:19:17,颜色分类:306,太好看了吧，TFBOYS，易烊千玺这个口红色号我喜欢啊！非常适合日常妆容
2019-09-26 18:12:12,颜色分类:204,有淡淡的香味，颜色也很好看，唯一的遗憾是粘杯
2019-09-25 16:52:22,颜色分类:306,快递超级快
2019-07-25 21:03:07,颜色分类:306,此用户没有填写评论!
2019-09-27 16:02:01,颜色分类:326,滋润，颜色饱和度很高！
2019-09-19 00:08:37,颜色分类:306,上妆效果：非常好 很香
2019-07-14 14:38:04,颜色分类:202,此用户没有填写评论!
2019-09-20 11:49:00,颜色分类:306,女朋友很喜欢，我们和好了，希望每一对都能幸福快乐
2019-09-21 02:15:31,颜色分类:N316,买来送朋友的，包装很好，颜色很提气色，满意^_^
2019-09-18 19:48:00,颜色分类:307,送朋友生日礼物，据说迷死N个人
2019-09-22 08:18:53,颜色分类:306,送老婆的，她非常喜欢，上妆效果很好
2019-09-23 22:48:20,颜色分类:306,送给嫂子作为生日礼物很棒。
2019-09-18 12:25:12,颜色分类:100,宝贝很棒  礼盒包装很精致  很喜欢  还会再来
2019-10-04 22:03:19,颜色分类:306,老婆 喜欢 我就买    千金难买老婆笑  喜欢就买  就是买   没啥别的   贵的就是好   老婆涂上去 就是街上最靓的仔
2019-09-27 09:42:36,颜色分类:307,送给老婆的生日礼物  自己先用一下  看看是不是自己喜欢的颜色  感觉颜色蛮好的  其实女人用口红都是为了男人  老婆辛苦了
2019-09-24 07:15:16,颜色分类:304,买来送人的 包装非常精致哦
2019-09-21 11:27:41,颜色分类:306,老妹儿的生日礼物。她说很喜欢
2019-09-17 23:38:01,颜色分类:306,很好，颜色非常好看，朋友很喜欢，包装也很好
2019-09-24 14:12:14,颜色分类:304,非常滋润，颜色很喜欢，好用！
2019-09-27 10:52:51,颜色分类:304,口红很好，送给女朋友就跟野汉子跑了。
2019-09-17 08:00:43,颜色分类:N333,这款口红很显气场，超爱，以后还会买的
2019-10-12 17:24:17,颜色分类:N333,快递超快，东西超棒！！！
2019-09-16 16:28:38,颜色分类:306,滋润效果：送给妹妹的，感觉她很喜欢，应该是还不错的，。持久度：颜色上嘴巴蛮好看的。。
2019-09-19 14:58:50,颜色分类:307,结婚纪念日送媳妇的，很喜欢，很不错！很有质感，颜色也适合！
2019-09-21 08:08:06,颜色分类:333,朋友挺喜欢的，是她想要的颜色(๑&deg;3&deg;๑)给老板点个赞，以后会多多支持老板的
2019-09-27 08:07:43,颜色分类:306,包装精致适合送人
2019-09-24 12:44:05,颜色分类:306,上妆效果：很好看，是喜欢的颜色
2019-09-27 14:46:43,颜色分类:306,适合肤质：买了第二支了，买给老婆的，老婆很喜欢，很好看
2019-09-16 20:32:20,颜色分类:333,上妆效果：好 整体描述：好
2019-09-16 11:41:08,颜色分类:307,味道很好闻，很美好的感觉，颜色也很正
2019-09-25 12:42:02,颜色分类:306,送给女朋友的很喜欢，颜色也好看
2019-09-21 07:29:21,颜色分类:209,很喜欢这个颜色，之前用过一支，现在是回购
2019-09-24 10:59:20,颜色分类:307,适合肤质：非常好，我媳妇儿很满意！
2019-09-21 16:56:48,颜色分类:307,颜色比较偏亮   适合皮肤白的    送女朋友的呦   挺好看的呢
2019-09-21 18:16:04,颜色分类:N333,颜值爆表，包装精美
2019-09-27 07:27:23,颜色分类:201,第一次买，女朋友很喜欢，她高兴就好评！
2019-09-26 23:49:15,颜色分类:306,上妆效果：还可以吧 妆效持久
2019-09-25 00:36:44,颜色分类:306,上妆效果：非要好！一点也不拔干！！太喜欢啦！！
2019-09-25 02:34:34,颜色分类:306,女朋友很喜欢 就是忘了能写贺卡 下次再来
2019-09-20 11:55:45,颜色分类:305,上妆效果好，有点桃红色，显白
2019-09-23 02:11:31,颜色分类:306,整体描述：女朋友很喜欢
2019-09-22 17:36:33,颜色分类:304,东西不错！值得拥有
2019-09-27 10:34:42,颜色分类:306,正品
2019-09-17 06:59:29,颜色分类:333,送人的 看起来很不错 送出去很有面子 放心买吧
2019-09-24 11:18:25,颜色分类:306,送对象的，很不错，包装也非常好看，还有赠品
2019-09-18 10:47:25,颜色分类:306,皮质很好 女朋友喜欢 挺好的
2019-09-26 08:36:59,颜色分类:306,还没用，包装很高大上，不愧是纪梵希
2019-08-14 18:11:40,颜色分类:306,口红颜色很不错，888的比较显白，做活动买的很划算，包装挺喜欢。
2019-09-19 10:54:47,颜色分类:N333,女朋友说很喜欢很开心 持久情况：不沾杯的
2019-09-18 07:11:23,颜色分类:202,颜色很好看，上妆效果好
2019-09-23 13:29:41,颜色分类:N333,老婆说很漂亮，涂了嘴唇不干。
2019-09-25 13:41:22,颜色分类:306,是正品，很完美的一次购物体验。以后会继续回购的
2019-09-27 12:01:18,颜色分类:306,试了小样，涂上很好看，很显白。最主要的是物流超级超级快，正常快递到我们这需要四五天左右，纪梵希一天半就到了！赞！！！
2019-09-24 10:42:38,颜色分类:N333,吃起来草莓味道还不错
2019-09-17 12:27:47,颜色分类:306,非常不错的口红，包装也好
2019-09-19 23:17:38,颜色分类:304,包装很精致，女朋友很喜欢
2019-09-26 20:08:35,颜色分类:N316,是我满意的颜色跟效果
2019-10-03 11:18:42,颜色分类:N333,收到货有一点小瑕疵，售后让退，我嫌太麻烦了就没退，给了一定的补偿，口红简直不要太好看，有喜欢的可以入手哦，苹果原相机拍摄
2019-09-16 13:31:51,颜色分类:305,女朋友很喜欢口红女人杀手
2019-09-22 23:23:02,颜色分类:307,漂亮，喜欢，包装特别用心也很好看
2019-09-21 14:04:32,颜色分类:306,一如既往的好用，这次买了两支送朋友
2019-09-17 12:34:48,颜色分类:304,送人的生日礼物，她非常非常喜欢
2019-09-16 14:01:56,颜色分类:306,上妆效果：爱了爱了 整体描述：更棒
2019-09-24 13:40:26,颜色分类:N100,颜色非常美，很滋润，喜欢。
2019-09-19 18:56:39,颜色分类:306,我自己没见过，送女朋友的，她说很好看
2019-09-20 17:41:31,颜色分类:306,女朋友很满意颜色很正。是正品
2019-09-19 18:31:13,颜色分类:306,整体描述：老婆挺喜欢的
2019-09-20 12:52:13,颜色分类:306,颜色超赞，包装很精致
2019-09-26 17:52:11,颜色分类:306,宝贝收到了，宝贝很喜欢，之前一直就是用的这个色号，宝贝强烈要求要这支
2019-09-25 11:55:26,颜色分类:306,整体还不错，应该是真的 也不会辨别
2019-09-18 00:15:33,颜色分类:306,女朋友那个大傻叼很喜欢，不错哦
2019-09-22 21:32:56,颜色分类:306,送女朋友的，她说好看
2019-09-20 09:52:28,颜色分类:306,送给朋友的，朋友说很喜欢，一直想买没有买的。
2019-10-04 23:33:16,颜色分类:325,整体描述：没看到，送闺蜜的生日礼物。 正品，闺蜜没过敏。
2019-09-23 00:28:18,颜色分类:105,颜色不错女人很喜欢
2019-09-17 18:47:57,颜色分类:306,给姐姐买的生日礼物，很好，姐姐很满意
2019-09-27 21:07:42,颜色分类:103,很棒的颜色，朋友很喜欢
2019-08-16 10:07:29,颜色分类:306,好看  喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢喜欢这个颜色很显白
