2017-11-12 15:10:51,颜色分类:金色,双11下单，第二天早上就到了！神速！马上安装，很简单。试用没有时间，先好评！试用后再追评！
2017-11-30 16:45:36,颜色分类:金色,那个板要是能彻底放平就更好了
2018-04-05 14:51:42,颜色分类:金色,好用，兄妹俩的校服很快就平整了，连衣裙也几下就可以了。
2017-11-20 13:57:47,颜色分类:金色,比想象的块头大，有点占地方。使用效果还未知。
2017-11-16 16:05:59,颜色分类:金色,挂烫机挺好使就等着赠品了
2017-11-27 11:19:43,颜色分类:金色,用了两次挺好的，
2018-04-09 11:57:54,颜色分类:金色,试用了一下，非常不错?
2017-11-19 21:13:35,颜色分类:金色,真心好用，概率大，糙音低。给好评。
2018-05-08 00:34:28,颜色分类:金色,蒸汽大瞬间就平顺，调节档也很方便使用，用完后水槽的水可完全倒出，家里之前的挂烫用后剩余的水总是不能完全倒出，所以很容易就出水锈了，这个水槽设计的非常好👍
2018-07-19 10:17:18,颜色分类:金色,非常方便 很好用
2018-09-22 11:56:30,颜色分类:金色,还不错
2018-12-02 20:53:30,颜色分类:金色,很好，双十一的目标。没有失望
2018-10-09 21:47:33,颜色分类:金色,好
2018-03-19 07:28:10,颜色分类:金色,很好
2017-12-12 15:53:36,颜色分类:金色,此用户没有填写评论!
2018-05-05 14:45:08,颜色分类:金色,高端大气上档次！做个非常好，都去玩面条机了，还没时间试试，家里的东西大多都是飞利浦的，相信它的质量！
2017-11-12 14:57:19,颜色分类:金色,速度超级快，11.11拍的，12号早上就到了
2018-07-19 09:26:53,颜色分类:金色,太好用了，烫了一下午的衣服，爽啊手感使用感都很好，
2017-11-24 09:56:42,颜色分类:金色,挂烫机质量可以，也满意。只是，说好的送的口红呢？说好的口红呢？欺骗消费者不好哦！
2018-01-17 11:38:43,颜色分类:金色,很不错
2017-11-16 22:15:04,颜色分类:金色,很好，已安装并使用，一分价钱一分货
2017-12-03 14:46:28,颜色分类:金色,呃，就想问问，说好的赠品口红呢？结果是虚假宣传？
2018-03-30 13:04:26,颜色分类:金色,一天一个价，你家的东西平时是不能买的，一定要看了又看，不然谁买谁闹心！
2018-02-08 16:24:08,颜色分类:金色,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好
2017-12-17 21:49:03,颜色分类:金色,宝贝挺好 就是有点贵
2018-06-06 09:40:34,颜色分类:金色,好用，赠品还没给，希望不会食言
2017-11-26 19:52:29,颜色分类:金色,囤货，没有拆开。以后追拼。
2018-05-13 17:17:47,颜色分类:金色,质量不好，拿到后噪音大，喷不出蒸汽，还要我送到检测站出具检验证明才能退换，没把我气死&hellip;&hellip;
2017-12-05 16:46:33,颜色分类:金色,帮我妈买的 她说好用出的蒸汽很多  贵的东西估计也还是好吧
2017-11-21 10:49:18,颜色分类:金色,此用户没有填写评论!
2017-11-19 08:07:44,颜色分类:金色,好用又好看
2018-10-10 18:09:28,颜色分类:金色,很好。
2018-06-12 21:47:39,颜色分类:金色,忘了来收货，用过一次，感觉不方便，可能是还没熟练
2018-11-20 13:10:11,颜色分类:金色,还没用 到时候追加评论
2018-06-19 15:56:00,颜色分类:金色,好激动，安装好了，一切就绪。但就是没有蒸汽出来，机器发烫，声音很大。联系卖家，永远在忙，联系在线客服，显示在线，但没人答理我。
2018-01-20 22:13:05,颜色分类:金色,很好用 有了这个板 衬衫什么的都很好熨了
2017-11-22 09:21:17,颜色分类:金色,还可以，挺好用的，就是物流慢了点，值得期待，就是双十一的礼物还没有收到
2017-11-22 09:11:46,颜色分类:金色,很好用！
2017-11-27 10:24:08,颜色分类:金色,赠品还没到
2017-11-28 09:52:24,颜色分类:金色,应该说这是这么多年以来网购感觉最差的一次！本来是冲着飞利浦品牌来买的，因为双十一买的东西比较多，匆忙中选错了地址，店家显示一个星期后才能发货，我就在发货前赶紧跟客服联系修改地址，客服跟我说不能修改！我说还没发货为什么不能修改，客服就是说改不了，我让她帮我申请，也不行！最后没办法只能求助天猫客服帮我协调，天猫认为没发货可以修改地址，就跟商家协调，飞利浦店大欺客，依然不同意修改地址，而且怕客户投诉，第一时间发货，发到朋友小区地址，那么大一箱，愣是让朋友再帮我运过来！太气愤了！这次网购经历给我留下深刻的印象，飞利浦店大欺客！飞利浦店大欺客！这就是我的感觉！
2017-12-27 09:26:19,颜色分类:金色,不错
2018-01-18 18:52:02,颜色分类:金色,这是在淘宝购物这么多年，包装最仔细的一次。打开一个箱子里面还有一个箱子，外面还藏了防水膜，大大的赞
2018-11-24 07:01:27,颜色分类:金色,非常好用啊，不愧是大牌，和以前买的比无论是稳度还是蒸汽量以及方便快捷都胜出，值得购买
2017-11-17 19:17:12,颜色分类:金色,此用户没有填写评论!
2018-10-08 12:26:31,颜色分类:金色,"终于买到心仪的挂烫机，气量足，烫衣快，不漏水，颜值高，服务周到，感谢客服cs28,值得大家放心够买，特别推荐！"
2017-11-28 14:42:21,颜色分类:金色,看起来很不错还没用，用了再评价，先好评
2017-11-19 10:34:27,颜色分类:金色,今天才收到货，付余款一分钟付好了，然后五天也没发货，不过德邦物流是很好的，即时配送又帮忙转了地址送货上门，点赞。东西比较满意，有熨烫板是我选择对的重要理由，气量大，有多项选择，比商场优惠很多，还有自动断热气和关机智能功能，冬季衣物不适合总洗，折叠后有压痕，特别需要好挂烫机才行～客服基本很套话，让我对品牌印象不好，总部说这家是代理也不负责，售后客服电话竟然工作时间无人接听？不管给不给我晒单礼，我都必须真实客观反应，给大家参考！
2018-11-16 16:27:33,颜色分类:金色,水箱太小
2018-02-03 20:14:06,颜色分类:金色,刚开始用，感觉还不错
2018-11-17 17:35:33,颜色分类:金色,太好了，超乎我想象！
2018-11-27 00:00:46,颜色分类:金色,好大一个箱子 双十一超级划算 挂烫机可能没有熨斗效果好 胜在方便
2017-12-16 14:40:53,颜色分类:金色,非常棒 谢谢 速度也很好 值得推荐
2019-01-05 22:22:17,颜色分类:金色,说好的毛球修剪器也没发给我
2017-12-27 14:30:27,颜色分类:金色,配色很漂亮，做工有待提高可以再精致一点，一些小设计比较人性化，比以前家里几百元的挂烫机好用，有的客服不够专业，一个小问题需要耗费很多时间。设计上再留一个放置挂衣架的空间就更方便了。安装其实很简单，但是说明书写得不够好，如在机器配件上做一些箭头标记会更加方便。
2018-11-22 07:39:04,颜色分类:金色,质量特别好，用着顺手，蒸汽很大，值得购买！
2018-01-29 10:44:36,颜色分类:金色,一分价钱一分货
2018-04-07 14:38:48,颜色分类:金色,做工不错，蒸汽够用，希望机器耐用。
2018-10-14 16:52:02,颜色分类:金色,非常好！比以前的松下好太多了！！可以30度倾斜，按装方便，有2个小轮子便于移动！
2017-11-21 10:36:33,颜色分类:金色,收到了 和我妈妈一般高 但是又不难搬动 看上去 高大上 金色美美哒 应该很好用 老妈用了再来追评哟
2017-11-20 12:37:37,颜色分类:金色,蒸汽很足，就是有点小滴水，还可以接受
2018-04-09 20:46:19,颜色分类:金色,必须好评！绝对值得买，一定要相信一分价钱一分货！以前用过便宜的挂烫机根本没法烫才换用熨斗，但熨斗烫太麻烦，终于下决心换个挂烫继续尝试，这次成功了！有烫板的挂烫机实在太适合了！一定要有烫板！
2018-11-29 13:41:14,颜色分类:金色,发货挺快的，双十一买的，现在补发的赠品都已经到了，还没用过，感觉应该错不了！
2018-11-25 20:15:18,颜色分类:金色,不错！
2017-11-16 01:38:22,颜色分类:金色,好
2018-04-01 18:43:24,颜色分类:金色,此用户没有填写评论!
2018-05-08 10:51:26,颜色分类:金色,很好
2017-11-25 13:32:29,颜色分类:金色,很快 包装的很好 双11价格确实比较优惠，然后蒸汽比较大，不过开机后要等好一会才会出气！
2018-11-18 19:51:32,颜色分类:金色,很好用
2017-11-19 09:22:16,颜色分类:金色,双11送货最快的一家，没用过别的牌子，第一次买挂烫机，看大部分评论较好，决定买的，熨烫一下窗帘，挺好，别的还没试。
2018-09-12 15:58:14,颜色分类:金色,发货及物流快捷，包装好。收到立马就安装一会儿就装好了，马上开始烫衣服，不错不错蒸汽很大比我以前买的韩国品牌好很多。
2017-11-19 17:55:43,颜色分类:金色,到了好几天今天才拿出来用，天呐，简直是提升生活品质排前三的家用小电器啊，家里衣服都不够我熨了哈哈哈哈
2017-12-08 14:25:59,颜色分类:金色,昨晚收到货物以后，立即就试了试新，非常好用。
2017-11-19 21:00:28,颜色分类:金色,东西不错，质量蛮好
2018-04-07 21:12:46,颜色分类:金色,还可以吧，死褶熨不开
2017-11-24 15:03:32,颜色分类:金色,之前自己用的也是飞利浦的挂烫机，那时候还没有这种挂烫板，但也非常好用，于是这回买了这款挂烫机，很满意。整体安装稍微有点复杂，但也不难，安装好后试用了一下，很不错，有烫板之后明显更方便烫西服类的衣服，很喜欢。
2018-12-18 21:49:43,颜色分类:金色,试用了下还不错，第二天观察了水箱没水垢，这点非常好！
2017-12-28 10:10:20,颜色分类:金色,合适
2018-10-17 15:08:20,颜色分类:金色,好，已经是第二次购买了
2018-11-28 08:26:57,颜色分类:金色,可以
2018-11-15 17:30:02,颜色分类:金色,发货速度快，包装里外三层，组装简单，一看说明书就会。试熨烫了一下大衣，方便调档，用着很方便，满意！
2017-11-14 22:00:11,颜色分类:金色,贵有贵的道理，确实好用，比之前买的杂牌子好用很多！而且比实体店便宜好多！！就是赠品还没有发~期待~~~
2018-06-19 11:42:22,颜色分类:金色,先不说质量，先看包装，就知道是良心卖家，高端大气上档次，关键是实用，三层箱子，有点像套娃，这包装多结实，肯定怎么都不会坏的，再说质量，这质量也是杠杠滴，老公说我会挑选。刚刚试用了一下，也是很不错的，不愧是大品牌，就是好，非常满意。
2018-07-14 13:42:37,颜色分类:金色,此用户没有填写评论!
2018-04-25 17:32:42,颜色分类:金色,到货，非常满意
2018-11-20 15:16:36,颜色分类:金色,始于颜值，忠于品质，飞利浦挂烫机真的值得拥有。一直想买一个好一点的挂烫机，但是总是没有合适满意的。终于到我偶然看到了这款挂烫机，几乎没有犹豫就买了。事实证明我是对的，已经在家熨过厚呢子大衣，分分钟搞定一点儿痕迹都没有。而且背板设计的特别人性化，可以呈30度角，熨的笔挺又不累人。喷雾量很好，丝毫没有异味，用着超级方便。最重要的是颜值高啊有没有，比其他挂烫机好看太多啦，每次看到它都会觉得自己的选择真的没错。喜欢的仙女们就不要犹豫啦。而且客服服务态度也很好，有什么不懂的一直细心解答，双十一发货也快、快递也很给力，真想给你们点个大大的赞。
2018-11-15 18:41:00,颜色分类:金色,买了不后悔，太好用了，想买挂烫机的宝宝们不要犹豫了，一分钱一分货欧，真的是棒棒哒👍
2018-08-03 17:04:24,颜色分类:金色,这个真是很好，烫起来很快。
2018-04-28 19:20:16,颜色分类:金色,比之前两三百块的好用了很多，挂上去蒸汽可以自动停，不会搞的衣帽间全是水汽，但是熨烫头塑料件比较粗糙，真丝的衣服容易被勾脱丝也是很烦。谢谢
2018-10-07 15:31:52,颜色分类:金色,不错 好用
2018-10-13 21:32:46,颜色分类:金色,好用，不滴水 出蒸汽快 很方便，30&deg;烫衣服板很实用，不过，说明书上没有说明 一箱子水可以烫衣服很多件 简单方便，如果烫衣服的头再重点就好了
2018-05-13 20:57:44,颜色分类:金色,昨天到，今天装起来，晚上特意烫了衣服才来评价的，确实好，菲利普就是不一样，不过送的电熨斗还没到。
2018-01-28 22:58:16,颜色分类:金色,看起来高大上，希望用起来满意。家里本有一台但不好用！
2019-01-04 15:08:05,颜色分类:金色,老早就想买个挂烫机，可一直没看到合适的，说实话这家店我关注好久了，双十一晚上刚好看到这款挂烫机双十二优惠价，果断入手买了，不管服务、包装都是用心了哦！大品牌就是不一样，试用下、简单好用、有需要还会再来的哈。
2017-12-01 20:40:11,颜色分类:金色,买来没开箱，趁双十一活动价格低，收入囊中。不知道好不好操作，当初也是看中这款带垫板，应该会好用，对得起价格吧？
2018-11-29 22:43:42,颜色分类:金色,"非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值， 发货速度 非常快，包装非常仔细、严实， 物流公司服务 态度很好，运送速度很快，很满意的 一次购物。 ￼"
2018-09-15 07:14:52,颜色分类:金色,有点滴水
2019-01-11 18:28:20,颜色分类:金色,好用
2018-10-01 15:19:09,颜色分类:金色,很高大尚的一款，这是回购的，用起来还不错👍，外观颜色挺喜欢
2019-01-23 21:42:37,颜色分类:金色,简单好安装，好用！
2017-11-13 16:12:02,颜色分类:金色,这个好人性设计，买！
2018-03-14 15:09:05,颜色分类:金色,做工没以前的好
2017-11-19 15:28:56,颜色分类:金色,效果很好，非常好用
2017-12-01 08:05:21,颜色分类:金色,"双十一价格实惠，就是不知道赠品什么时候发货，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2018-11-26 10:44:30,颜色分类:金色,非常好，五+1档蒸汽给力，平铺传统熨斗不需要了🌹🌹🌹
2018-06-08 22:13:04,颜色分类:金色,效果棒棒哒👍👍👍
2018-07-14 18:39:54,颜色分类:金色,此用户没有填写评论!
2018-12-04 09:49:29,颜色分类:金色,种草很久总算是拔草了，从此不再担心衣服皱巴巴的了，物有所值，就是价格有点高！
2018-01-09 23:52:37,颜色分类:金色,蒸汽量很大，效果好。
2019-03-19 20:09:50,颜色分类:金色,质量非常棒，是正品，特别好安装，邮回来老公就安上了，立刻拿衣服试了，不喷水，蒸气力也大，客服态度也好，很有耐心滴解释问题，如果有需要的，会再次回购的。点赞👍
2018-12-13 10:54:11,颜色分类:金色,此用户没有填写评论!
2018-05-18 19:28:24,颜色分类:金色,不错，好用！
2018-01-19 15:15:13,颜色分类:金色,差评，不值这个价钱，而且说好的发票也没有
2018-04-09 13:02:04,颜色分类:金色,挺好的新家还没用，以后追评
2017-12-22 11:31:29,颜色分类:金色,一直是飞利浦的粉丝，家里电器都是飞利浦的。其它大电器都是海尔的
2018-10-05 08:29:49,颜色分类:金色,你是不是差我一加湿器没给我呀，
2018-05-03 14:55:59,颜色分类:金色,好！
2018-10-11 11:56:42,颜色分类:金色,朋友推荐的，果然一分价钱一分货，安装方便，蒸汽大，垫板可倾斜，熨烫更方便，发货速度超级快，第二天早上就收到货，包装也很好，用了三个盒子套起来，很严实。希望这个的使用寿命能长一点。
2017-11-26 09:58:39,颜色分类:金色,熨烫效果不错，温度也快。
2017-12-09 21:34:29,颜色分类:金色,此用户没有填写评论!
2019-04-12 01:25:55,颜色分类:金色,不错的一次购物。飞利浦绝对值得信赖。特别感谢CS11服务态度周到，有问必答。我翻了一下评价记录。说这个店服务差。但我亲身体验刚开始是忐忑的。但一开聊。态度根本不像评价说的不回话啊什么的。绝对是立即回复。我觉得此店值得信赖。这个挂烫虽然贵点。但买的放心。还能说点什么呢。家里基本都是飞利浦小电器。这几天熨了些衣服。真的给力。有点喜欢熨衣服了。哈哈。行了。不说吧。不知道字数够不够。也不懂积分怎么来。就这么打字说说感受就好。不喜勿喷。再次感谢CS11。表扬表扬。希望态度都像他那样。
2018-03-13 09:47:30,颜色分类:金色,刚买完就便宜100多，还有赠品，哎买早了，不过质量没得说
2018-10-18 14:31:41,颜色分类:金色,非常好
2018-11-18 12:14:16,颜色分类:金色,好用
2017-11-22 22:38:20,颜色分类:金色,还不错，就是板子不能放下来，有点鸡肋
2017-11-25 09:57:42,颜色分类:金色,非常不错，高大上！熨完大衣的大衣展展的～～
2018-11-14 23:19:26,颜色分类:金色,外观设计很大气 试用了一下效果很不错 价格比实体店优惠好多 推荐～～
2019-01-20 13:08:34,颜色分类:金色,宝贝包装非常严实，还放车房没开始用。希望好使。
2018-11-20 07:54:24,颜色分类:金色,好评
2018-07-19 12:23:15,颜色分类:金色,此用户没有填写评论!
2018-11-15 22:08:01,颜色分类:金色,"用的还不错，比烫斗来的快，方便很多就是太皱的还是要熨斗,也不是很占地方"
2019-03-28 11:26:46,颜色分类:金色,妈妈说宝贝不错哦，已经在使用中，表扬一下CS19客服哦
2017-12-11 16:17:36,颜色分类:金色,此用户没有填写评论!
2017-11-18 00:25:35,颜色分类:金色,还可以吧，距离期望还是有点距离，赠品还没有收到，期待赠品吧
2019-02-18 12:38:28,颜色分类:金色,东西已经收到了，包装的很严实，还没开始使用，不过看起来质感不错。等使用后追加评价！
2017-12-12 03:29:46,颜色分类:金色,此用户没有填写评论!
2017-12-26 15:44:56,颜色分类:金色,一分价钱一分货，熨烫效果真好
2018-07-08 10:10:59,颜色分类:金色,商场标价2千多！买不起！还是天猫官网价格实惠！高大上！
2018-11-27 16:18:19,颜色分类:金色,挂烫机是我妈指定要买的款，送的个毛球修剪器我妈也很喜欢 还可以
2018-10-03 07:47:24,颜色分类:金色,好用
2018-06-19 12:40:40,颜色分类:金色,非常好用的蒸汽熨斗，一烫就平整
2018-11-19 16:17:51,颜色分类:金色,好
2018-11-25 00:07:17,颜色分类:金色,质量确实不错！到底是大品牌！值得购买！双十一挺优惠的！专柜这款买二仟多！就是客服双十一没人回话！很不方便！
2018-06-04 18:41:44,颜色分类:金色,发货很快，三层纸箱包装严实，很好安装，试用了一下，还不错，贴着墙角收起来不占地方
2018-04-09 21:54:49,颜色分类:金色,很好用，又买了一个送朋友
2018-04-11 21:43:36,颜色分类:金色,满意
2018-11-18 22:35:15,颜色分类:金色,组装的也不算麻烦，质量还可以，装好还没用，用过之后再说使用效果如何吧
2018-05-21 15:06:11,颜色分类:金色,金色很漂亮！
2018-02-07 23:21:12,颜色分类:金色,使用了，挺好
2018-05-30 17:42:43,颜色分类:金色,贵有贵的道理，秒杀家里之前的老款，好用太多了，必须手动点赞👍
2018-10-27 11:41:34,颜色分类:金色,因
2018-08-04 20:20:07,颜色分类:金色,好
2018-11-25 16:31:38,颜色分类:金色,挂烫机很好用，现在不怕机洗的衣服皱巴巴的了
2018-03-30 09:04:20,颜色分类:金色,好看
2018-02-06 21:24:17,颜色分类:金色,还没拆封，应该是可以的，。拉拉拉拉拉拉拉拉裤，我也想啊嗯哈我也想吃火锅啊你说什么就是什么时候啊哈哈哈啊你怎么知道的我还是觉得那个时候你在哪个教室了吗好的哈哈哈哈哈我觉得自己已经到了打电话问问看你们怎么想
2018-12-12 14:04:46,颜色分类:金色,此用户没有填写评论!
2018-05-28 05:06:40,颜色分类:金色,👌
2018-10-22 11:49:23,颜色分类:金色,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2018-05-19 20:12:53,颜色分类:金色,此用户没有填写评论!
2019-03-21 18:12:35,颜色分类:金色,好用。蒸汽很足，烫板方便。华丽丽的分割线：我是我们村第一个在网上上买东西的人。这里大部分人是不网购的。他们买东西价格一般不超过五块，听说我在网上买东西后，整个村都震惊了，村长跑到我家里对我爸说我是不是疯了? 说这日子没法过了，让我出去租房子住，面对重重压力，我坚持要买。我相信我这个月的工资不会白花，终于快递我怀揣着激动的心情，颤抖的打开包裹，那到了，感觉我的眼都要亮瞎了，啊..这颜值、这一霎那，手感、这质量、只怪我读书少，无法用华丽的语言整个村都来形容它。我举着它，骄傲的站在村口，他们就跳井，吓得我赶紧收起宝贝，挤出人群落荒而逃。为测试我立刻去我们村高达100米山上村长家客厅里测试宝贝效果，用完后，在全村人羡慕的目光中，仰首挺胸扬长而去。
2018-08-08 18:25:45,颜色分类:金色,棉质的衣服烫的效果马马虎虎吧。其它材质的应该够用
2019-02-15 19:00:15,颜色分类:金色,看着感觉好，用了再评价！
2018-05-12 00:39:05,颜色分类:金色,不错好用。
2018-02-02 17:51:35,颜色分类:金色,外观大气.很好。
2018-11-26 09:01:42,颜色分类:金色,双十一买的不错 功率大还能调档 物流也挺快的 发货也快
2018-11-22 21:31:35,颜色分类:金色,挂烫机昨天下午收到，包装很好三个纸箱装的，今晚拿来用很好用，很满意的一次购物，就是还有三个礼品没有到，物流太慢了10天才收到货，要下手的亲们赶快下手，下次还有需要再来。
2018-09-25 19:17:03,颜色分类:金色,非常漂亮，好用
2018-06-06 10:37:51,颜色分类:金色,淘宝几年才知道原来评论85个字才会有积分。所以从今天到以后，这段话走到哪里就会复制到哪里。首先要保证质量啊，东西不赖啊。不然就用别的话来评论了。不知道这样子够不够85个字。谢谢老板的认真检查，东西还挺好的。我不是刷评论的，我是觉得东西好才买。你会发现每一家都是这么写的，因为复制一下就好了。
2018-11-16 18:47:05,颜色分类:金色,好用，设计合理-出气量大
2018-12-19 12:31:02,颜色分类:金色,挂烫机收到，安装简单，外型美观，质感好，我烫了一件衣服，效果很好。客服态度好！物流快！
2018-01-22 08:06:03,颜色分类:金色,非常实用，喜欢
2018-12-15 01:06:35,颜色分类:金色,此用户没有填写评论!
2018-08-11 16:57:20,颜色分类:金色,【cs2超级棒】服务杠杠的加油加油
2018-11-16 00:20:47,颜色分类:金色,装好试了一下，正常，烫、烫、烫。
2018-12-04 21:31:29,颜色分类:金色,宝贝很不错，很好，很满意，一直相信飞利浦这个品牌，希望不要让我失望，会推荐给朋友买的，客服人很好，很耐心的回答我的问题～～～
2019-03-16 23:53:48,颜色分类:金色,看上去不错，高大上，值得一提的，我拼不起来&hellip;，我六岁的儿子拼起来的，看来三岁起开始拼乐高看图纸学习机器人课程，还是有用处的。
2018-12-18 13:17:32,颜色分类:金色,快递包装很严实，弄了两层纸箱，就是快递没有送上门，自己去驿站取的，太重了闪了腰&hellip;蒸汽量很大，90秒就能加热好，超过8分钟不使用还会自动停，挺好的
2018-12-03 09:20:29,颜色分类:金色,我老公说从物业拿过来很大很重的一个箱子  大箱子里面还有个挂烫机的外箱  包装真的很牢固  这款双11确实比平常便宜  还没开始用 看上去比较不错
2018-03-27 00:13:44,颜色分类:金色,半个月了，不知道送的东西什么时候能到
2019-03-22 21:47:44,颜色分类:金色,买回来到现在也没有组装😂好大一个箱子，性能外观什么的等用了之后再说。买回来到现在也没有组装😂好大一个箱子，性能外观什么的等用了之后再说。买回来到现在也没有组装😂好大一个箱子，性能外观什么的等用了之后再说。
2018-11-28 18:33:57,颜色分类:金色,外观非常好看，试用了一次，蒸汽开到最大量熨男士衬衫还行，唯一缺点容易留水渍（并没有喷头向下或平铺使用），再用用看吧。  对晟邦物流非常非常非常失望，货到了10多天就是不送货，打电话也不接，垃圾物流，希望商家再不要选择晟邦物流！！！
2018-11-01 12:16:45,颜色分类:金色,真的好用
2018-11-26 15:14:12,颜色分类:金色,还不错
2018-12-02 17:06:13,颜色分类:金色,很棒
2019-03-20 11:26:15,颜色分类:金色,一开始声音很大不出气还以为让我倒霉碰上问题了，原来是因为新机器第一次打开会这样，一分钟后就好了，挺好用，稳
2018-07-21 10:30:38,颜色分类:金色,一分价钱一分品质，毋庸置疑。不是三、五百的挂熨机可以相比的。但是新疆水质太硬等同矿泉水，我选择用纯净水。每个细节都体贴的考虑到，用看顺手顺心。特别是谁都不给新疆发货时，我却可以收到。所以有十星好评吗？
2018-05-28 13:29:05,颜色分类:金色,此用户没有填写评论!
2018-04-13 11:17:38,颜色分类:金色,安装很简单，可以五分钟内搞定。包装完好无损，快递非常准时送货，服务态度很好。以前用的各种挂烫都没有烫衣板，不换烫衬衫或者外套都没有支撑，让烫衣服要费劲许多，这款挂烫不但有烫衣板，烫衣板还有角度，这点太人性化了，看小红书里推荐的挂烫不少，这款也有被推，在淘宝评论里也做了下功课，果断买下，相信它的实用程度对得起价格。烫衣板够长，我个子178，烫衣服最怕弯腰，一个腰酸，一个也增加腰的压力，长期以往会对做家务有更深的阴影?这款挂烫目测不需要弯腰就可以烫好衣服，是高个子福音哦～ 机子用后会再来写用后感的。
2018-09-16 20:14:27,颜色分类:金色,好用
2018-11-16 16:36:33,颜色分类:金色,双十一后的第三天收到的，好大一箱货，还没用，期待效果
2018-12-15 19:52:51,颜色分类:金色,好
2018-06-09 11:25:12,颜色分类:金色,这件产品买的实在窝心。我是冲着品牌来的，但这个旗舰店的售后服务非常让人失望。收到货品当天就试用，发现指示灯显示正常工作，但烫头一直不能出蒸汽，一拿起烫头就有很响的哒哒声，好象管道堵塞，家人怀疑是空烧，因为水箱后方和水箱壁四周温度不正常，烫得吓人，之后旺旺联系商家，不是一直没有回音，就是好不容易有回复了却只有一句话，说咨询人多让人一直耐心排队等待，电话也从来没有人接听，让我都怀疑是假冒的旗舰店了。收货三天没有正常服务，无奈上网查到飞利浦官方一个联系网页，说让送当地检测点检测才知道是什么状况。我再次旺旺联系商家要求退货，却再也没有回复。无奈送检，拖着新买的机器来回奔波千里，看到全新的产品被开膛破肚，心力交瘁。然后被告之一定要出发票才能维修，所以才点了收货付了款。敬告所有在此店购买的顾客，在所谓的旗舰店购买，务必慎之又慎!售后服务是零!是零!是零!
2018-04-14 16:05:17,颜色分类:金色,很好很满意，相信大牌的品质，对比了多家最终选很好，效率很高！
2018-11-23 20:53:44,颜色分类:金色,真是无耻的客服，看点了确认收货就不发货了，一直没有信息查几天查不到，难道就确认收货你就不发货了，不是说不影响吗，再不见人也不见货，起码的信用都没有，会不会说系统问题，点了确认收货就是我的错，太差，客服别打电话，还是去实体店吧，真的价格一样的，这里便宜店里也一样，不要再上当，型号记好去店里看一样的价格
2018-06-25 21:20:22,颜色分类:金色,还没用，应该不错，以后追评
2018-08-14 17:34:29,颜色分类:金色,还没用
2018-12-14 16:13:58,颜色分类:金色,包装严实，出气大，用着方便。
2019-01-10 20:37:37,颜色分类:金色,包装结实，噪音小，方便好用，操作简单，效果好
2018-09-14 11:52:45,颜色分类:金色,使用不错，方便，造型喜欢，cs30棒棒哒，客服态度很好，耐心解答问题。
2018-12-17 14:50:52,颜色分类:金色,一分钱一分货，质量很好，外观也漂亮，和我家衣帽间色调很搭
2018-06-06 21:51:34,颜色分类:金色,以前我买过一个这牌子的，这次女儿买的，但还没用了，希望很好，大牌子吗
2018-12-23 10:07:12,颜色分类:金色,目前还不错
2019-03-11 14:35:08,颜色分类:金色,货品收到，不知质量怎样？用了再来评价。物流服务一流。
2018-09-20 23:31:52,颜色分类:金色,很好用，喜欢
2018-08-20 15:21:48,颜色分类:金色,此用户没有填写评论!
2018-07-14 18:13:25,颜色分类:金色,宝贝运来时箱子挺大的，安装简单，按照图片即可，颜色相符很干净的感觉，不错！等用后再来后续评价
2018-08-28 10:33:58,颜色分类:金色,冲着功率大，出气猛并且做活动买的，定的闹钟准点下单说送赠品，客服cs25和售后cs10有问必答，很是详细，感谢。
2018-06-20 11:24:23,颜色分类:金色,挂烫机蒸汽很大，设计也很人性化，客服cs21非常好，很有耐心。
2019-03-24 13:38:06,颜色分类:金色,挂烫机非常给力，蒸汽很大，加热很快，非常省事，一次可以烫好多衣服，方便快捷，飞利浦的家电还是很不错的，好评👌👌👌
2018-06-21 12:53:41,颜色分类:金色,真的特别高大上，也十分好用，和几百块的明显不是一个档次的
2018-02-26 12:22:11,颜色分类:金色,不错?
2018-09-11 18:53:28,颜色分类:金色,很好用，蒸汽很足一熨就好了。
2019-04-01 11:25:46,颜色分类:金色,第二次购买了，之前双十一给爸妈买了一个，用了一年多质量不错，现在自己组建了小家庭，又买了一个同款，虽然优惠没有双十一力度大但是急用也不差钱。发货很快老公很快组装完了，用起来很方便。客服CS26回复及时，有什么问题都耐心解答，服务很好。只是赠品的吐司机是后期发货，可能要等一个月，好在飞利浦是大品牌，相信没问题。推荐购买。
