2019-08-21 10:19:33,颜色分类:天蓝色,比较方便携带 装的水只能够一件衣服
2019-08-07 14:04:48,颜色分类:天蓝色,宝贝不错，方便快捷。
2019-08-06 18:54:44,颜色分类:天蓝色,挺好用的 比想象中稍微大一点 有点重 图片中是和A4的对比 试了下 水箱大概够熨一条半裤子 物流很快！
2019-08-02 12:43:52,颜色分类:天蓝色,用后评价吧
2019-08-03 21:19:29,颜色分类:天蓝色,想买手持挂烫机很久很久了，一直也看不好看了各种品牌的，各种价位的也都没敢买，看到飞利浦的这款大家评价还不错，我就买了，我去太好用了。我非常满意，我觉得如果稍微的熨一下的话，能熨五六件衣服，如果仔细熨的话就不知道了。
2019-07-11 11:48:33,颜色分类:天蓝色,样式小巧可爱，颜色漂亮，还没有试用，希望很好
2019-07-16 11:52:41,颜色分类:天蓝色,准备旅游带出去，刚试了一下熨裙子，蒸汽十足。两次水刚好熨完，平整漂亮！好评！！
2019-07-26 17:12:07,颜色分类:天蓝色,家用够了，还便于收纳。收到立马试了一下，挺好用，预热也快。
2019-07-25 14:29:34,颜色分类:天蓝色,真心好用！淡淡的蓝色，喷雾很大！物有所值，物流也快，还会光顾，好评！
2019-10-01 18:18:52,颜色分类:天蓝色,熨烫效果不错，就是水箱有点小，别的非常不错！
2019-07-20 11:23:06,颜色分类:天蓝色,方便   用着很舒服便携   支持支持支持
2019-07-28 16:54:43,颜色分类:天蓝色,宝贝很棒
2019-08-19 14:14:13,颜色分类:天蓝色,物流很快，效果还不知道，尺寸真的轻便～
2019-07-23 21:41:26,颜色分类:天蓝色,东西不错，值得购买
2019-07-05 21:22:32,颜色分类:天蓝色,挂烫机很好用，不愧是大牌，质量也棒棒哒！以后还会关注的。
2019-07-15 09:54:03,颜色分类:天蓝色,夏天用很方便，出门之前一两件熨一下，衣服平整心情好很多
2019-07-10 14:26:29,颜色分类:天蓝色,小而好使！喷雾均匀，效果超赞哦！值得推荐！解决每天早上的大问题，尤其夏天的真丝连衣裙。
2019-07-17 19:40:05,颜色分类:天蓝色,颜值很高，功能强大。应了那句明明可以靠颜值，偏偏要靠才华。👍
2019-07-26 16:38:16,颜色分类:天蓝色,很方便，这样每天都可以穿上平整衣服，赞一个
2019-08-06 17:04:29,颜色分类:天蓝色,好用，开启精致人生。客服CS27虽咨询量大，但也及时回复解决了问题，谢谢。
2019-07-23 12:42:03,颜色分类:天蓝色,还可以，很方便，加热很快，旅行用特别合适
2019-07-09 13:18:17,颜色分类:天蓝色,对于我这种并的人来说还是比较好用的，方便，随时有需要拿出来就可以用了，收纳也方便。
2019-09-20 08:00:49,颜色分类:天蓝色,好用  水箱不大  但是便携啊  买了一个放单位用
2019-07-26 15:18:50,颜色分类:天蓝色,小巧玲珑，方便好用！价格也不贵！实乃夏季必备单品！
2019-07-01 23:35:16,颜色分类:天蓝色,看起来超好看！！！希望会很好用 又不占地方
2019-07-15 07:32:53,颜色分类:天蓝色,小巧方便，蒸汽量大，加满水可以够烫2-3件衬衫
2019-07-27 20:07:05,颜色分类:天蓝色,此用户没有填写评论!
2019-07-08 21:31:43,颜色分类:天蓝色,试了一下很好用，熨衣快，而且不会熨得太板太死，机器也很轻便
2019-07-18 09:15:04,颜色分类:天蓝色,操作方便，两件夏衣没问题，一定要买好牌子。
2019-07-02 06:16:27,颜色分类:天蓝色,很不错，大牌果然没有失望，重量是女生都可操作范围内，加一次水可以熨烫两三件夏装，建议用纯净水，对机器好
2019-07-16 15:17:10,颜色分类:天蓝色,非常好的一款，小巧方便，用着很好的，一次满意的购物
2019-07-24 21:25:30,颜色分类:天蓝色,收到，试过好像蛮好用的。特别是CS19号客服耐心，细致，表扬
2019-07-30 18:34:50,颜色分类:天蓝色,飞利浦一如既往的好。挂烫机便携性很满意。客服柠檬回答处理问题很清晰，有效率。挺满意的。
2019-07-27 21:04:22,颜色分类:天蓝色,轻便好用
2019-07-17 18:42:31,颜色分类:天蓝色,客服态度贼好，东西也很好用，我麻麻很喜欢
2019-07-16 19:00:40,颜色分类:天蓝色,小巧精致可爱，不错。
2019-07-01 22:28:59,颜色分类:天蓝色,以前一直用挂烫机，这个更方便，烫衣服效果一样好，水箱确实小，烫一两件够用
2019-07-02 21:25:16,颜色分类:天蓝色,挺好用的，小巧玲珑，方便收纳，唯一不足就是水太少，要一直加水。别的都挺好。
2019-10-07 17:37:13,颜色分类:天蓝色,应该不错的，大品牌值得信赖
2019-07-23 15:27:46,颜色分类:天蓝色,很好
2019-10-08 14:30:30,颜色分类:天蓝色,一般，懒得退了
2019-07-26 12:24:57,颜色分类:天蓝色,挺好的 熨烫了两件衣服 还可以
2019-07-07 15:43:40,颜色分类:天蓝色,看到推荐买的。小巧实用
2019-07-23 16:06:36,颜色分类:天蓝色,此用户没有填写评论!
2019-07-12 17:15:07,颜色分类:天蓝色,小巧方便，感觉挺好
2019-07-05 17:43:38,颜色分类:天蓝色,颜色很清新 效果也不错 物流顺利 谢谢店家
2019-07-24 10:56:50,颜色分类:天蓝色,很好用，方便收纳
2019-07-09 11:52:38,颜色分类:天蓝色,还没用，先好评。
2019-07-28 09:35:04,颜色分类:天蓝色,不错 还是很好用的
2019-07-05 18:50:26,颜色分类:天蓝色,此用户没有填写评论!
2019-07-11 10:21:56,颜色分类:天蓝色,用着很好，方便
2019-07-30 16:24:56,颜色分类:天蓝色,方便好用
2019-07-25 11:31:52,颜色分类:天蓝色,试了一下，很好用。导购36服务热情，满意。
2019-07-08 06:12:52,颜色分类:天蓝色,非常好👍
2019-07-25 14:30:53,颜色分类:天蓝色,帮朋友买的，不错．
2019-07-28 10:52:50,颜色分类:天蓝色,物流好，到货快。产品样式也好，不需要熨烫板方便。
2019-07-28 15:48:12,颜色分类:天蓝色,好东西，蛮好用的。
2019-07-02 14:55:43,颜色分类:天蓝色,不错，品牌值得信赖。
2019-07-16 19:26:32,颜色分类:天蓝色,试用一下，很好。
2019-07-13 15:33:18,颜色分类:天蓝色,此用户没有填写评论!
2019-08-29 20:36:36,颜色分类:天蓝色,此用户没有填写评论!
2019-07-24 14:47:51,颜色分类:天蓝色,宝贝很棒，比我之前买的其他牌子的挂烫机强多了，关键有了宝宝，用手持的，方便随时把它藏好。还有cs19客服服务很棒！
2019-06-02 18:08:01,颜色分类:天蓝色,此用户没有填写评论!
2019-07-02 22:39:10,颜色分类:天蓝色,还没开始用，小巧精致就是水壶偏小，应该还不错吧！用得好再来评价&hellip;&hellip;
2019-07-08 06:13:56,颜色分类:天蓝色,货收到了，颜色好看，质量好。满意
2019-07-30 11:24:53,颜色分类:天蓝色,使用的很好，很满意
2019-07-26 19:06:55,颜色分类:天蓝色,很好，使用方便
2019-10-10 18:05:34,颜色分类:天蓝色,还可以，挺好用的
2019-09-19 16:22:17,颜色分类:天蓝色,9.9号买的，才几天东西还没用就掉价150多，真的是第一次遇到，物流也很奇怪，不是直接到厦门，是路过厦门到比较远的漳州再第二天绕回厦门。
2019-09-23 13:52:39,颜色分类:天蓝色,此用户没有填写评论!
2019-07-12 10:26:07,颜色分类:天蓝色,货己收到，用了再评
2019-10-10 19:15:35,颜色分类:天蓝色,用了一下，效果还好，只是储水量确实少，需要随时加水
2019-09-23 00:54:41,颜色分类:天蓝色,出水量的确多，力道还是不行。加热很快
2019-07-19 23:20:19,颜色分类:天蓝色,很满意，谢谢！
2019-07-16 21:27:28,颜色分类:天蓝色,宝贝很好
2019-06-29 22:42:10,颜色分类:天蓝色,此用户没有填写评论!
2019-09-23 13:01:54,颜色分类:天蓝色,不错，好用。就是烫两三件衣服就得加水。
2019-05-24 20:39:52,颜色分类:天蓝色,挺好用的，出蒸汽很快，而且轻便，用时很方便
2019-07-18 17:56:36,颜色分类:天蓝色,非常满意
2019-07-27 07:43:58,颜色分类:天蓝色,宝贝已使用，熨的蚕丝上衣，所到之处一遍就好褶皱全无，👍👍👍👍👍👍。还有售后客服荔枝，服务态度干脆利落，有问题一沟通立马解决，赞赞赞赞！
2019-09-12 10:08:47,颜色分类:天蓝色,烫衣服是不错的，也不重，方便，就是水槽小了点，一罐水烫一件半衬衣
2019-06-20 19:27:01,颜色分类:天蓝色,手持挂烫机小巧轻便，效果不错，可以拆卸的水盒非常实用，618活动购买的价格也很优惠。
2019-06-23 13:50:21,颜色分类:天蓝色,发货迅速，到货很快，质量很好，外观设计很好，用起来很方便。熨烫风衣和衬衫 毛衣很平整，真的太好用了，我从没熨过衣服用起来也很好上手，出的蒸汽还蛮大的，以后再也不怕衣服皱了不好看了，下次再来！
2019-06-04 15:35:12,颜色分类:天蓝色,只能用老好了来形容，出门旅行时看见朋友拿了一个 很方便小巧好用，回来果断买了一个，功率大上热快，实在是太棒了！推荐购买
2019-06-28 23:30:05,颜色分类:天蓝色,这是一款值得购买的产品，可以把水箱拿下来，很方便，然后衣服也烫的很平，感觉是居家旅行必备产品，颜色也很漂亮，看上去很时尚，非一般的造型，使用了挂烫衣服也有了仪式感
2019-10-04 18:09:14,颜色分类:天蓝色,细节和图片不符。储水70毫升！！！
2019-07-06 12:11:47,颜色分类:天蓝色,一分钱一分货，的确比一两百块钱的好用多了
2019-06-19 11:24:45,颜色分类:天蓝色,颜值高且实用的一款手持蒸汽挂烫机，设计精巧，使用轻松方便，很喜欢！
2019-07-09 07:53:21,颜色分类:天蓝色,除了水槽较小其他都很赞👍🏻
2019-09-13 11:14:00,颜色分类:天蓝色,挺好的，不过收到的时候储水槽里有水，应该是退货的
2019-06-09 08:36:38,颜色分类:天蓝色,物流及时，收货完好！兰色的外观好看，喷雾面有质感，小巧不占地方，水箱拆卸也方便，3米电线够了，加热快，一次可烫两件T恤差不多，品牌的放心，会关注
2019-10-05 17:36:07,颜色分类:天蓝色,熨一件衣服都要加幾次水，效果也不行，如果想熨衬衣，不建議購買
2019-06-19 20:08:16,颜色分类:天蓝色,十分满意！小巧又便捷！旅游也方便.
2019-06-20 05:45:00,颜色分类:天蓝色,挺好用的，小巧，颜色漂亮，满足了我的想象！
2019-06-12 20:10:27,颜色分类:天蓝色,好用，真的方便很多！烫的也很平整，真的是小体积大能量！
2019-06-04 23:11:11,颜色分类:天蓝色,帮朋友拍的，据说挺好用
2019-06-05 13:56:34,颜色分类:天蓝色,好用，方便，燙西裝➕一次水就行
2019-06-29 22:32:36,颜色分类:天蓝色,用着非常好，很方便，颜色好看，出水量大，如果水能达到100就更完美了。
2019-06-28 19:33:57,颜色分类:天蓝色,东西很好，做工精致厚重。
2019-06-21 12:36:40,颜色分类:天蓝色,貌美 效果好！小巧  易携带！
2019-06-20 08:43:21,颜色分类:天蓝色,真的太好了，必须推荐。
2019-09-11 13:37:30,颜色分类:天蓝色,冲这牌子买的，但拿到手时发现有点瑕疵，机体有刮痕，还未使用不知道好不好用，用后再评吧&hellip;&hellip;
2019-06-14 21:37:49,颜色分类:天蓝色,很好用啊，喜欢穿衬衫，但是一直都是皱皱的，总算有个小巧又方便使用的，电器小白完全没问题
2019-07-01 21:27:47,颜色分类:天蓝色,妈妈用的挺顺手，说出去旅行的时候也能带上，就是储水量有点小，熨一件要装几回水。
2019-06-20 12:02:53,颜色分类:天蓝色,外观漂亮，使用方便。熨衣效果非常好。如果储水盒再大一点，就更好了。
2019-06-30 23:42:33,颜色分类:天蓝色,给女儿买的，女儿说很好用，外出旅游，也方便于携带。准备给自己也再买一个。
2019-06-15 20:19:03,颜色分类:天蓝色,非常好用，飞利浦品质值得信赖，卖家包装特别走心，无磕碰。轻便，到哪都能带着！
2019-06-18 19:08:45,颜色分类:天蓝色,简直就是完美，让我军装总是那么力挺！穿出来，就是不一样！太赞了！部队每次军容检查肯定过，过过！棒棒的！应该全军应该买这个！真心很赞！高科技就是不一样！
2019-06-05 06:54:53,颜色分类:天蓝色,使用很简单，出水量一般
2019-09-12 09:07:29,颜色分类:天蓝色,好用哦，装满水可以熨2-3件衣服 就是不能调档，不知道真丝和羊毛能不能烫
2019-06-11 15:09:17,颜色分类:天蓝色,挺好用的，蒸汽挺足的。
2019-06-23 13:17:22,颜色分类:天蓝色,褶子能熨开，方便快捷，还可以
2019-06-08 22:08:50,颜色分类:天蓝色,买回来试了一下，挺不错的，下次旅游打算带出去
2019-06-28 22:21:50,颜色分类:天蓝色,试了一下棉质的T恤，效果很好，很容易烫平。试了一下棉质连衣裙，效果则一般&hellip;
2019-06-04 19:28:14,颜色分类:天蓝色,蒸汽充足，小巧玲珑，还能放行李箱！出门旅行再也不用担心衣服皱了！
2019-07-13 02:17:29,颜色分类:天蓝色,水真的太少了   装满水  一件顽固点的衬衣都不够熨  好在方便吧  出门可以带   蒸汽还是挺大的
2019-06-22 10:13:34,颜色分类:天蓝色,很好用，除了储水少一点，没有缺点
2019-06-13 20:35:08,颜色分类:天蓝色,老顾客了 一直都很好 希望这家店一直好下去
2019-06-21 11:56:31,颜色分类:天蓝色,宝贝收到了，非常满意
2019-07-08 09:49:12,颜色分类:天蓝色,没用，应该挺好
2019-06-10 20:35:30,颜色分类:天蓝色,品牌产品，做工和质量确实相当优良。
2019-05-30 12:54:17,颜色分类:天蓝色,宝贝很漂亮！也很好用！就是水箱太小！熨一件衣服得加一次水！别的都挺好的！👌
2019-06-14 18:39:00,颜色分类:天蓝色,非常好的购物体验，之前出差没在家，今天用了，熨的又快又好，推荐推荐
2019-10-06 11:00:39,颜色分类:天蓝色,卖退换货 节操呢？
2019-06-07 17:04:16,颜色分类:天蓝色,这么小巧效果非常好 很意外哦
2019-06-13 13:18:41,颜色分类:天蓝色,真材实料，功能很好，有点重，做工没有想像中细致。
2019-06-26 13:29:19,颜色分类:天蓝色,买给媳妇的以前的太大了，这个用上刚合适
2019-06-20 23:02:39,颜色分类:天蓝色,质量没得说，还没用呢，应该没问题
2019-05-27 16:33:43,颜色分类:天蓝色,给女儿放宿舍用的，虽然水量少，但换水很方便，迷你的，可以放抽屉里
2019-06-15 14:17:38,颜色分类:天蓝色,作为便携式，3米的线确实长了些，应该多几个规格供选择。
2019-06-15 22:55:37,颜色分类:天蓝色,试了一下还可以，以前没有用过这种机子，喜欢这个颜值。
2019-06-20 10:24:12,颜色分类:天蓝色,同事买了一个，我用着好用，我又买了一个，回头给家里再买俩，不错，确实好用
2019-06-04 22:14:08,颜色分类:天蓝色,还没有用，朋友说很方便
2019-06-30 20:30:43,颜色分类:天蓝色,对付夏天的t恤，衬衫很实用
2019-06-06 07:21:49,颜色分类:天蓝色,蒸汽电熨斗特别好用，非常满意对得起这个价格，卖家服务态度也很好，非常满意。
2019-06-06 10:24:22,颜色分类:天蓝色,包装好发货快，试用出蒸汽比较大，手感挺重的，大小大约有小臂长短，水箱一件纯棉质地的衣服不够，如果换做丝质面料的话可能一箱说一件衣服没问题哇，但是好收纳好携带，水箱小可以随时加水
2019-06-24 11:26:21,颜色分类:天蓝色,迷你的，水箱也超级迷你的，哈哈
2019-10-02 11:04:55,颜色分类:天蓝色,此用户没有填写评论!
2019-06-09 00:38:32,颜色分类:天蓝色,还不错，用起来比较方便，不过出门带的话还是麻烦
2019-06-20 01:59:25,颜色分类:天蓝色,很好用，质量很好，但装水量确实比较少。
2019-06-03 21:28:12,颜色分类:天蓝色,加热很快，出气量还不错，很小巧方便
2019-07-05 17:54:43,颜色分类:天蓝色,还没用呢
2019-06-19 14:35:51,颜色分类:天蓝色,手持很方便啦，衣服不多的话非常实用
2019-06-30 14:25:00,颜色分类:天蓝色,非常好用～携带非常当然方便～很喜欢
2019-06-01 19:32:44,颜色分类:天蓝色,很好用，客服cs6很及时很热情的解答各种问题，服务得满分
2019-06-29 20:59:32,颜色分类:天蓝色,孩子喜欢，蒸汽量还挺大的
2019-06-07 22:07:47,颜色分类:天蓝色,好用！值得购买！同时表扬一下客服【CS7】。
2019-06-25 10:21:08,颜色分类:天蓝色,完美！很好用，夏天的裙子有救啦！
2019-06-02 19:09:55,颜色分类:天蓝色,一直想买一个手持挂烫机 终于搞活动毫不犹豫拿下 刚送到马上拆开包装熨烫衣服 唯一水箱太小 一次烫一到两件就要加水 不过轻巧拿着一点都不累 满意
2019-06-25 05:57:09,颜色分类:天蓝色,宝贝很好用
2019-06-26 21:36:38,颜色分类:天蓝色,还没用，用完再来追评
2019-06-25 16:04:02,颜色分类:天蓝色,还没用，用后再来追评
2019-06-21 08:46:08,颜色分类:天蓝色,出蒸汽很快，小巧便携
2019-08-31 22:41:54,颜色分类:天蓝色,蛮好用的，只是水箱总漏水，询问客服，按照客服说的使用还是有漏水状况，问是否可补发水箱，回答是整套出售无法处理，就酱子了
2019-06-25 17:36:59,颜色分类:天蓝色,已使用，还不错！挺方便的
2019-06-21 18:51:33,颜色分类:天蓝色,试用了一下，挺不错的，好用
2019-06-26 11:45:25,颜色分类:天蓝色,用过了，挺好用的，不占地方
2019-06-07 20:38:01,颜色分类:天蓝色,挺实用，方便收纳
2019-06-18 19:22:51,颜色分类:天蓝色,不占地方，很好用
2019-06-04 21:32:02,颜色分类:天蓝色,真的很好用，出的蒸汽也挺大的！一罐水能熨2件衣服
2019-06-09 16:45:57,颜色分类:天蓝色,用下来非常好
2019-06-14 21:09:22,颜色分类:天蓝色,非常方便使用
2019-06-13 15:00:31,颜色分类:天蓝色,未试用，先好评！
2019-10-05 23:30:54,颜色分类:天蓝色,还没使用，用了再来评价吧
2019-05-30 13:15:26,颜色分类:天蓝色,小巧，很好用
2019-06-11 00:59:35,颜色分类:天蓝色,很方便，很秀气
2019-06-18 17:32:12,颜色分类:天蓝色,五分好评
2019-05-30 01:56:56,颜色分类:天蓝色,非常好用
2019-06-24 08:30:54,颜色分类:天蓝色,方便快捷
2019-06-07 16:02:13,颜色分类:天蓝色,简单好用、价格优惠！
2019-06-03 00:03:08,颜色分类:天蓝色,這款新品飞利浦電烫斗比想像大，在家用行，旅行常上裝箱占地方。優惠活動價买。
2019-06-18 10:43:46,颜色分类:天蓝色,买之前看了大家的评价，收到后试用后发现确实如此，优点就是出蒸汽快，蒸汽也足够多，机身分量很足。 缺点就是水箱小了点，熨烫一件衬衫很勉强。对偶尔熨烫下衣服的人倒是无所谓。机身做工还是要加强，这点真的是不符合品牌形象，相信很多人还是因为信任这个品牌才买的。 开箱后箱子里面有头发还有衣服毛毛，机身有水可能是出厂测试原因。至于其他不多说了。我关注这款很久了，最后源于品牌情结我还是购买了，希望越来越好
2019-06-30 19:26:47,颜色分类:天蓝色,特别特别好主要，商家也不容易，做生意主要要态度好，产品过硬才是硬道理。希望越做越好。加油
2019-06-17 06:29:27,颜色分类:天蓝色,还没用，看起来还可以
2019-07-02 16:57:31,颜色分类:天蓝色,一点都不便捷轻巧，非常重，烫一件夏天衣服要灌三次水
2019-05-28 08:58:48,颜色分类:天蓝色,不错，小巧方便
2019-06-30 20:59:19,颜色分类:天蓝色,挺好的，继续努力
2019-06-27 10:43:24,颜色分类:天蓝色,这是我用手持式十年以来最好用的一款，出汽超快，蒸汽足，早上两三分钟时间就能烫好一件衣服，太有效率了
2019-06-19 21:46:44,颜色分类:天蓝色,学的，都说好[得意] 不学的，都说贵[捂脸] 坚持的，都说有进步[奋斗] 不坚持的，都说没效果[撇嘴] 能征服人心的，永远不是价格           &mdash;&mdash;而是品质[爱心][玫瑰][玫瑰]
2019-05-30 13:06:09,颜色分类:天蓝色,很好用，满意～
2019-06-24 10:24:10,颜色分类:天蓝色,挺方便的，不错
2019-06-08 20:01:47,颜色分类:天蓝色,不错，挺好用的
2019-07-09 19:55:43,颜色分类:天蓝色,江苏杭州隔天到，物流很快； 产品呢 能把衣服烫平 其他无感
2019-07-04 10:24:52,颜色分类:天蓝色,还没拆箱子呢，也就是偶尔用，用的时候再打开吧
2019-05-30 17:32:22,颜色分类:天蓝色,目前用起来还可以 。衣服可以熨平 就是注水麻烦一点。厚一些的衣服得老加水。但是宝贝质量看着不错，够分量，电线也很粗，拿起来上档次
2019-09-06 15:44:34,颜色分类:天蓝色,罐上水  试用了  熨衣效果不错，就是挺沉的，增加了旅行箱的重量。
2019-06-13 19:08:57,颜色分类:天蓝色,宝贝收到，物流挺快，使用后再评价
2019-09-14 16:05:12,颜色分类:天蓝色,此用户没有填写评论!
2019-06-23 23:04:28,颜色分类:天蓝色,相信飞利浦的产品
2019-09-05 16:23:20,颜色分类:天蓝色,除皱效果真的很好，就是用完得放到不容易触碰的地方，因为降温很慢容易被烫到，还时不时会发出声音，还挺大挺重的，女孩子会吃力些
2019-10-03 12:07:13,颜色分类:天蓝色,东西有点重，水有点少，其他应该还可以，价格挺便宜
2019-06-10 18:50:59,颜色分类:天蓝色,宝贝很好，快递很给力！
2019-10-02 16:57:22,颜色分类:天蓝色,垃圾一个，客服垃圾！服务态度超级差质量也很差根本不值，看着就很low，不会再买！
2019-05-29 23:35:32,颜色分类:天蓝色,东西总体来说还不错，拖线够长，熨衣服呢就比较费水，熨了一条裙子加了二次水。也没办法毕竟水箱就那么点大，效果还是不错的，熨衣服时一定要搭配送的那副手套一起使用，或者一个手要把熨的衣服拉直，这样才能烫的比较快一点。
2019-09-01 09:13:43,颜色分类:天蓝色,水箱太小，一件衣服熨不完水就没有了，也没有提示，需要随时看着，反正一般吧，没有说的那么好
2019-10-02 23:38:26,颜色分类:天蓝色,东西没有我想的那么好，第一次使用还不错。
2019-05-28 18:37:51,颜色分类:天蓝色,收到货后迫不及待的尝试了一下，效果非常好用，家里有一个飞利浦的电熨斗，就是每次得用熨烫板有点麻烦，这个规避了这种麻烦，直接把衣服挂起来就可以熨。效果非常好。
2019-10-03 20:29:17,颜色分类:天蓝色,水量太小了，感觉稍微有一点效果
2019-06-20 17:53:17,颜色分类:天蓝色,刚拿到就用了，装满水熨烫了两件夏装，很方便，主要是蒸汽足，很快烫好了，感觉也是水箱有点小，不过不影响烫衣服的。很满意哦！
2019-06-10 09:45:11,颜色分类:天蓝色,产品还是不错的，就算水箱太小了需要频繁充水，希望以后能改进
2019-05-19 20:43:19,颜色分类:天蓝色,非常漂亮的汽烫机，用起方便也好收纳，绉绉巴巴衣服一哈就搞定，唯一就觉得水箱有点小，总体不错，推荐
2019-09-07 10:01:57,颜色分类:天蓝色,此用户没有填写评论!
2019-06-22 17:05:14,颜色分类:天蓝色,还没用，不过看陈潇推荐买的，应该不会差
2019-10-02 15:01:47,颜色分类:天蓝色,还不错，有点重
2019-05-28 15:49:09,颜色分类:天蓝色,总体不错 就是水比较少 很快又要加水
2019-06-06 15:16:56,颜色分类:天蓝色,刚收到，挺好看的，比朋友用的小米的要好看，当然价格也要比他的贵，还可以，用之后再来追评
2019-09-05 14:49:08,颜色分类:天蓝色,还是很相信飞利浦的品牌的，这一次买了手持挂烫机和除螨仪，感觉用着很方便，傻瓜式操作，很容易上手，除螨仪出现了一点小问题卖家都解决了，就这样吧唧吧唧
2019-05-18 19:25:15,颜色分类:天蓝色,一直在用飞利浦的小家电，这次的熨斗也买了它家的，轻便实用，很好
2019-05-18 11:30:44,颜色分类:天蓝色,预定的手持蒸汽机终于到手了，外观颜色很漂亮。家里大大小小有三个飞利浦熨斗😊
2019-09-22 11:19:48,颜色分类:天蓝色,价格按说不低，连一个袋子都没有，同等价格购买其他商家都有袋子，不建议大家继续购买，服务很差。
2019-05-16 22:21:48,颜色分类:天蓝色,很小巧，特别好用，还很好收藏，是家居首选，相信飞利浦
2019-05-16 20:06:41,颜色分类:天蓝色,不错不错，好小巧的设计，外观也好看，方便使用、存放和旅行携带方便。赠品毛刷、防烫手套也不错。
2019-06-21 09:25:11,颜色分类:天蓝色,买飞利浦小家电是多年来对品质的信任，此款蒸汽熨烫刷总的还好。担工艺材质还有待要提高
2019-05-26 10:29:51,颜色分类:天蓝色,很好的，除了大点重点！
2019-05-21 22:03:39,颜色分类:天蓝色,手持便携性强，使用方便。不过每件衣服需要加一次水。
2019-05-19 10:51:02,颜色分类:天蓝色,非常漂亮，手感极佳，试了试真的很快就出雾大概40秒左右，出雾量还很大，明天下班回家找几件衣服烫一下看看，所以明天再来追评烫衣效果！
2019-06-28 09:12:44,颜色分类:天蓝色,用了之后才评价：熨烫衣服平整还挺上手好用👍美中不足滴就是装水地方太小，要是烫大件得老是灌水有待改进&hellip;出差旅游拿着方便再也不怕洗完衣服皱喽～挑选好多家最终没失望🤷快递也挺给力～快
2019-05-19 23:45:55,颜色分类:天蓝色,淡蓝色很好看，熨烫效果不错，好评！
2019-06-09 19:30:13,颜色分类:天蓝色,买一个准备带出国用  国外没有这种便携式挂烫式的  不烫厚的大衣还是挂烫比较合适
2019-05-16 12:26:59,颜色分类:天蓝色,出差旅行很方便，家用也很合适。
2019-06-25 15:12:50,颜色分类:天蓝色,有了这个挂烫机以后衣服都熨一下就不会皱巴巴的了，不过就是水容量有点小，基本熨一件上衣水就没了，熨裙子的话就要至少加两次水，好在加了水等个几秒就马上又可以熨了还可以哦
2019-09-20 15:43:32,颜色分类:天蓝色,东西有问题，使用效果不好，客服各种理由不给退货。
2019-08-31 17:10:32,颜色分类:天蓝色,作为一直大小家电都信任飞利浦的老顾客来说，这是一次非常差劲的购物体验，严格按照说明书操作，挂烫机在喷蒸汽之后出现滴水现象，衣服上地上都是，联系客服居然不能退也不给换，熨烫效果也特别一般，小细纹可以，较大的褶皱没什么效果。对产品和售后都很失望！！！
2019-06-19 19:09:17,颜色分类:天蓝色,还没用呢
2019-05-29 19:16:46,颜色分类:天蓝色,稍微也算有点重量的，时间长了会累，装一次水2-3件衣服，用起来很方便，出游也可以带着了
2019-05-21 16:52:14,颜色分类:天蓝色,还挺好用
2019-05-20 16:40:58,颜色分类:天蓝色,挂烫机颜值很高，是我喜欢的蓝色，熨烫效果很不错，另外客服cs21服务也很热情周到，点个赞。
2019-05-19 21:55:18,颜色分类:天蓝色,很快就收到货了，很喜欢。小巧精致，很漂亮，方便携带使用。
2019-06-19 19:37:48,颜色分类:天蓝色,好好用，很方便，就是加一次水熨的时间不太长
2019-05-22 15:29:47,颜色分类:天蓝色,试了一下，还不错，小巧很好用，价格实惠
2019-05-18 14:52:10,颜色分类:天蓝色,这种挂烫机特别方便，家用不占地方，效果很棒
2019-09-22 19:41:49,颜色分类:天蓝色,一般般，没有达到预期的效果
2019-09-12 21:45:31,颜色分类:天蓝色,效果蛮好的，就是水箱太小了，有时候一件衣服都烫不完就没水了
2019-09-10 17:11:48,颜色分类:天蓝色,此用户没有填写评论!
2019-09-14 10:18:15,颜色分类:天蓝色,建议大家不要买，功率非常低，不好用，都没有气，熨一件衣服，半天熨不平，我收到的时候，里面还有水，感觉像是二次使用给我！第一次在淘宝买东西差评！不给退，认栽，扔了不要了！但是还是想提醒一下大家！
2019-06-18 13:52:38,颜色分类:天蓝色,一次加的水够一件衣服，挺方便，就是有点重
2019-05-20 12:18:16,颜色分类:天蓝色,使用过还挺方便。 看程潇推荐才买的，麻烦贵店把合作方姓名打对，谢谢&hellip;&hellip;
2019-05-17 21:51:31,颜色分类:天蓝色,Cs15客服热情周到，本来就喜欢飞利蒲产品的我。受益匪浅。谢谢合作
2019-05-24 08:19:57,颜色分类:天蓝色,一次可以烫两件很好用
2019-05-23 08:26:54,颜色分类:天蓝色,好用，比我以前买的大的挂烫机还好用，又不占地方，满意
2019-05-24 09:09:54,颜色分类:天蓝色,方便好用，特别表扬下，售后cs21
2019-05-24 21:09:38,颜色分类:天蓝色,很好用！预订价到手的非常划算
2019-05-19 10:20:05,颜色分类:天蓝色,试了一下还可以，小巧好收纳
2019-08-06 21:19:07,颜色分类:天蓝色,今天晚上我老婆试了一下，用了还可以，只是里面水不多，五分钟就没了，介绍几个朋友买
2019-08-16 22:50:12,颜色分类:天蓝色,注满水熨了两个衬衣，水都还剩下点！具体时间没看，还是挺快的，预热也快！满意！就是有点大有点沉，一次熨久了胳膊酸&hellip;
2019-05-18 16:04:33,颜色分类:天蓝色,方便好用，线够长，加一次水熨烫一件衣服，收纳挺方便，
